Gene,Sum,Mean,Variance
AL121992.2,0.00023416965593463677,1.3793347230643622e-08,1.7444814049115944e-12
PLEKHM2,0.8449804791017776,4.977207275147421e-05,1.855875829685296e-08
AL450998.2,0.03195916319361398,1.8824976847272179e-06,5.213067881378767e-10
SLC25A34,0.09585271874136374,5.6460339719245885e-06,1.3426250908645057e-09
SLC25A34-AS1,0.004919061466538791,2.897485696258933e-07,6.45887481884631e-11
TMEM82,0.0032907841951585084,1.9383779202205976e-07,5.290842090285887e-11
FBLIM1,0.2538165738958615,1.4950614001052098e-05,3.738821779870486e-09
RPL12P14,0.00011956194876568466,7.042584011644263e-09,5.050983804706174e-13
UQCRHL,0.020462460225482322,1.2053048374555176e-06,2.5484371210006165e-10
AL450998.1,9.336196433572963e-05,5.499320512206492e-09,5.133971230052726e-13
FLJ37453,0.16081535551185658,9.472542587727901e-06,2.8924718694437875e-09
SPEN,1.5606645788442461,9.192817216494352e-05,2.9973829034924256e-08
AL034555.1,0.0007510988163556926,4.4242140328426264e-08,1.3141592372406648e-11
ZBTB17,0.2415587795842804,1.4228590421410168e-05,4.796474877964965e-09
AL355994.4,0.012538893825816437,7.385812467347845e-07,1.7660998311730455e-10
SRARP,0.0028525257793112955,1.6802295925730667e-07,4.443311472554441e-11
HSPB7,0.00025464731347084286,1.49995472386666e-08,3.819369421188084e-12
CLCNKA,0.0023069544991641167,1.358870530225668e-07,2.067792888596505e-11
AL355994.2,0.00030272197114819413,1.783129947270979e-08,3.4920458425059035e-12
CLCNKB,0.0011380470703371433,6.703463923762403e-08,8.772402109714262e-12
FAM131C,0.002429843231715875,1.4312559531812895e-07,2.5168971230131123e-11
EPHA2,0.05461775780585533,3.2171619135215484e-06,9.236277877815007e-10
AL451042.2,0.005772356086657709,3.400103720714914e-07,7.901630084812149e-11
AL451042.1,0.023108324867616735,1.3611547898696316e-06,4.4139443893738263e-10
ARHGEF19,0.0392653522062464,2.312855758157884e-06,6.917237289899148e-10
ANO7L1,0.013760830859605765,8.105572751137283e-07,1.507567373434653e-10
AL109627.1,0.013507810444168069,7.956535574110897e-07,2.1254726451476037e-10
CPLANE2,0.010193904102505527,6.004537964602419e-07,1.9919463731448486e-10
MT1XP1,0.010036916052487571,5.91206694497707e-07,1.6879183536582399e-10
FBXO42,1.8048125283822156,0.00010630927303894774,3.9092076510040315e-08
SZRD1,0.484655034197597,2.8547743075784707e-05,9.271571722877023e-09
RPL22P3,0.0007309271697356875,4.30539653493366e-08,1.1274772655064322e-11
SPATA21,0.05085039489189961,2.9952520994227253e-06,9.512725095827477e-10
NECAP2,0.345955829733678,2.0377913043157093e-05,7.328334947117434e-09
LINC01772,0.0683194419913641,4.02423525896001e-06,1.0950992112138492e-09
CROCCP3,0.608342082949234,3.583330876769947e-05,9.652699588755873e-09
RNU1-1,6.0496067755595884e-05,3.563413309512628e-09,2.1555979509905373e-13
AL137802.2,0.005700606503107157,3.3578409042275766e-07,6.781322909413366e-11
AL137802.3,0.0012010715571705536,7.074698457740199e-08,1.2875604794443216e-11
LINC01783,0.0003855942017833634,2.27127408719658e-08,3.0067342618454983e-12
AL355149.1,0.0001246261216350947,7.34088011044912e-09,9.148115290326835e-13
NBPF1,0.4429358724260126,2.6090350028038678e-05,7.077892406084379e-09
AL137798.1,0.00018996750452072636,1.1189698092756456e-08,7.537616432649103e-13
CROCCP2,0.3809908846471756,2.2441590660727784e-05,7.138318511734349e-09
MST1P2,0.054938074207466187,3.236029581637874e-06,7.016106841002862e-10
AL137798.2,0.00047316635631489904,2.787102293190193e-08,4.684978222111995e-12
AL021920.2,0.014969002623698192,8.817224847557396e-07,2.628673908709097e-10
EIF1AXP1,0.0035912480227271986,2.1153607956218404e-07,1.1932074869840534e-10
ESPNP,0.0017452448409362021,1.0280054432091667e-07,2.1257710615387094e-11
AL021920.3,0.002937214017729711,1.730113693661843e-07,5.27144435343273e-11
CROCC,0.42595494464480965,2.5090118669070486e-05,7.041759119063516e-09
CROCCP4,0.000877901560828711,5.171123053712146e-08,6.643480524028161e-12
MST1L,0.04227610587477654,2.4901988499014276e-06,4.998006020803114e-10
BX284668.2,0.00010459156991946449,6.160780462947781e-09,6.443277453329609e-13
BX284668.5,0.1590932056690063,9.371102413206475e-06,2.477159610373019e-09
BX284668.4,0.00026308866087871614,1.549676979906439e-08,4.076784264507375e-12
BX284668.6,0.008188345294134916,4.823199207242102e-07,9.155247853755855e-11
MFAP2,0.00402104065474855,2.368522503827855e-07,6.710799674681525e-11
AL049569.1,0.057542981588057256,3.3894670193825326e-06,1.0679654287532751e-09
ATP13A2,0.17808109236985353,1.0489550118975881e-05,3.552642336691092e-09
SDHB,0.580854520942324,3.4214202800396066e-05,1.1445021441285924e-08
PADI2,0.4398548822762965,2.59088697812509e-05,2.0626394248794864e-08
LINC02783,0.0005931382177629532,3.493775212127898e-08,5.494285940469502e-12
PADI1,0.0030595528804105336,1.8021752255466417e-07,4.780108830163556e-11
PADI3,0.007373050133200721,4.342964088590871e-07,8.907278715025667e-11
PADI4,0.003263119098471076,1.9220822869005572e-07,4.9814795795594794e-11
PADI6,0.0015184481915234919,8.944149093028755e-08,1.4811275030886285e-11
RCC2,0.6699046682098622,3.945954339458457e-05,1.2331938949238991e-08
ARHGEF10L,0.962699372946222,5.6706094889922955e-05,1.7120396490525347e-08
LINC02810,0.001403979783596477,8.269893288546133e-08,1.50660674529575e-11
ACTL8,0.0018585874664557443,1.094767901546648e-07,4.186409557156227e-11
AL357509.1,0.0006085951142401411,3.58482131260023e-08,5.748484318044393e-12
LINC01654,0.00012399256044637322,7.303561315095318e-09,9.055339258278668e-13
IGSF21,0.614290748744682,3.61837043496897e-05,2.236052251216603e-08
AL365209.1,0.01738077425401418,1.0237836045246027e-06,3.013837529918632e-10
IGSF21-AS1,0.006922682469916424,4.077683024042189e-07,1.3378706948693555e-10
AL591896.1,0.0008216258445229976,4.8396409526005634e-08,8.188716187999698e-12
KLHDC7A,0.00812391176665951,4.785245783506809e-07,1.181814702991681e-10
PAX7,0.0016603496349519417,9.779994315555998e-08,4.073974504228199e-11
TAS1R2,0.00010270103728047654,6.049421999203424e-09,6.212453187590011e-13
ALDH4A1,0.032517790195692016,1.915402615049303e-06,4.926228493496401e-10
IFFO2,0.23729632983274201,1.3977518397404842e-05,4.684656984594658e-09
AL137127.1,0.003583402856214104,2.1107397397738728e-07,7.386055505971217e-11
UBR4,1.1110458738885178,6.544418176877645e-05,2.0383913117841088e-08
EMC1-AS1,0.3642616454757402,2.1456184571817176e-05,7.4052342983554675e-09
EMC1,0.2829367763107365,1.6665887748762238e-05,4.468255693112202e-09
MRTO4,0.2274244661238631,1.3396033817745367e-05,4.182415092629262e-09
AL035413.2,0.0011075466282626004,6.523806492681866e-08,7.324823879175867e-12
AKR7L,0.016371162613327453,9.643142259131444e-07,2.1384258699262094e-10
AKR7A3,0.008942795620858502,5.267594758118927e-07,1.2876015386592984e-10
AL035413.1,0.003812643555720629,2.2457698979328675e-07,7.037795452261478e-11
AKR7A2,0.15172317411896796,8.936983808621544e-06,2.693181195167312e-09
RNU6-1099P,0.0008486686821538485,4.9989319794654446e-08,1.4687873840125798e-11
SLC66A1,0.08872714672808654,5.2263148217050445e-06,1.5452426016239844e-09
CAPZB,3.4792223962159396,0.0002049374092134028,1.0235864257230211e-07
RN7SL277P,0.0012489010425338091,7.356429537219822e-08,1.6920495916255582e-11
MICOS10,0.4946971500960657,2.913925605796464e-05,1.2186546795981133e-08
AL031727.2,0.004281709763086818,2.5220650074140414e-07,6.656489881745665e-11
NBL1,0.08955937989129423,5.275336036478425e-06,1.890329157319914e-09
AL031727.1,0.03764321754264323,2.217306799943643e-06,6.139481092119962e-10
HTR6,0.0011230234982168782,6.614970243369725e-08,3.09162609904583e-11
TMCO4,0.6043622955711917,3.5598886468233e-05,1.2170782398489218e-08
OTUD3,0.408805670092156,2.40799711428495e-05,5.817216535146538e-09
PLA2G2A,1.6500607920117536,9.719389715566671e-05,7.06773511732611e-08
PLA2G5,0.4653400145708859,2.7410026186657592e-05,7.3677112862493656e-09
PLA2G2D,0.0005833067749961776,3.4358648465345916e-08,8.08126084299464e-12
PLA2G2F,0.001787019123277597,1.0526118414782335e-07,4.181851884035908e-11
Z98257.1,0.008583857267086121,5.056168502730825e-07,1.703381878728473e-10
PLA2G2C,0.04063064991640932,2.393276192284227e-06,6.600617707964286e-10
UBXN10,0.0007924559227270988,4.6678207146557035e-08,1.0991955374983591e-11
VWA5B1,0.004149133357450821,2.4439732328743716e-07,9.99700834215002e-11
AL020998.1,0.0022166392486826017,1.305671937729046e-07,4.981404614358912e-11
LINC01141,0.0966862455492867,5.69513138653983e-06,2.4906665956976212e-09
AL139254.2,0.0003523311385816871,2.0753439275589745e-08,1.998228108451337e-12
AL139254.3,0.0006298061747419161,3.7097612931726224e-08,4.229119704712544e-12
CAMK2N1,1.823420901007048,0.00010740536614284313,3.435386908848529e-08
MUL1,0.1418981490593917,8.358258176320416e-06,2.509065147450832e-09
RPS4XP4,0.0003494368500790413,2.058295635736828e-08,1.6646329683013905e-12
FAM43B,0.02186217176020092,1.2877523567297472e-06,3.878504388386959e-10
CDA,0.00451648275532708,2.6603538642440243e-07,6.066546408954295e-11
PINK1,0.2101484439182831,1.2378420446385292e-05,3.6581983083666183e-09
PINK1-AS,0.06521442530695525,3.841339771865185e-06,1.1129027824563256e-09
DDOST,0.30523040095149406,1.7979054070300644e-05,5.396390012575446e-09
KIF17,0.022550668531433827,1.3283070348962612e-06,3.141132736428276e-10
AL663074.2,0.00028541977639835693,1.6812144454164867e-08,2.6760262623092086e-12
SH2D5,0.0034485264013740828,2.0312931621453042e-07,3.707097487692054e-11
HP1BP3,2.5501038545440884,0.00015020933348318833,4.8796207161961625e-08
EIF4G3,7.607718300475802,0.0004481191200138895,2.0088393408330994e-07
RPS15AP6,0.017042547105847017,1.0038609357275737e-06,2.627568972717053e-10
HSPE1P27,0.008741809778515235,5.149207621202353e-07,1.4487363440400437e-10
AL031005.2,0.0011190403541766957,6.591508241601553e-08,2.4789797623031718e-11
ECE1,1.2026176783992941,7.083805609938706e-05,2.5943180908567043e-08
AL031005.1,0.00019331142470520006,1.1386665765753671e-08,2.201042925662511e-12
ECE1-AS1,0.005289033131326499,3.115410927329033e-07,1.1566131110241114e-10
NBPF2P,0.00018037191685094366,1.0624487061962872e-08,1.0281339492090886e-12
CROCCP5,0.0001483193491282369,8.736487549522112e-09,7.169084975217484e-13
NBPF3,0.13537508701874512,7.974028804779708e-06,2.2722969062484317e-09
ALPL,0.006183407377163225,3.642226174920908e-07,2.0667678489410362e-10
LINC02596,0.0009701298296411844,5.714377273023411e-08,1.5206534933781835e-11
RAP1GAP,0.01324913871890691,7.804169593512936e-07,1.9064207205637746e-10
USP48,1.6166488487224149,9.522582604243475e-05,3.291787135381364e-08
LDLRAD2,0.006242657167942915,3.6771262107221033e-07,5.81328624204136e-11
HSPG2,0.2080155474127342,1.2252785970002603e-05,1.032472136439949e-08
AL590556.1,0.00036457928279766633,2.147489443350806e-08,3.103817335359724e-12
AL590556.2,0.0010712356565797001,6.309923170051836e-08,1.1511986383781239e-11
CELA3B,6.436663233779608e-05,3.79140203438747e-09,2.4402540606280424e-13
AL590556.3,0.0015721406985623216,9.260415259246755e-08,3.456766632713797e-11
LINC01635,0.0003702896129459417,2.1811251277960873e-08,3.337127558882599e-12
LINC00339,0.06094469874780126,3.5898391204453826e-06,9.639093860777804e-10
CDC42,1.331301393455206,7.841794153591365e-05,2.9656098486646636e-08
CDC42-AS1,0.03167024033356566,1.8654791973591127e-06,4.633280881869795e-10
CDC42-IT1,0.023518239606674644,1.385300088747991e-06,4.432671715176244e-10
MPHOSPH6P1,0.00040592552245289856,2.3910321167043563e-08,3.709346408172298e-12
WNT4,0.004813768729672002,2.8354648817058385e-07,8.035612853849384e-11
AL445253.1,0.0025693683748668366,1.5134407580060296e-07,3.162870977030409e-11
ZBTB40,0.5544182602512844,3.2657021867896826e-05,1.0379096051805166e-08
ZBTB40-IT1,0.0002482701098088369,1.4623909395584432e-08,1.9798184732452323e-12
EPHA8,0.0021169382323243794,1.2469448267210812e-07,3.0233740359608024e-11
C1QA,1.4371895308300393,8.46550939995311e-05,5.57768813950071e-08
C1QC,0.673903362249244,3.969507935732132e-05,1.9672727180150596e-08
C1QB,1.522128660003383,8.965828238224557e-05,6.47040052847976e-08
EPHB2,0.3951893735428999,2.327792740430582e-05,8.601569558224347e-09
AL512444.1,0.0005503979222582756,3.242021100655449e-08,9.649836819924996e-12
LACTBL1,0.0003865687462614043,2.27701446817108e-08,6.113696389052634e-12
TEX46,0.006617165040303177,3.8977234142093286e-07,5.71426513843753e-11
KDM1A,0.6613843145402976,3.8957667110814486e-05,1.2154963687737215e-08
AL031428.1,0.238676838932298,1.4058834831377628e-05,4.367224890568642e-09
LUZP1,1.5861037370028708,9.342662054561294e-05,3.231727376669805e-08
AL161672.1,0.00011934598400763814,7.029862991555524e-09,8.389364971923926e-13
RNU6-514P,0.0050595886657713255,2.9802607444020295e-07,9.68525437435285e-11
RNU6-135P,0.0008479698475463331,4.994815618462232e-08,1.2371409539811214e-11
HTR1D,0.0037720033997150995,2.2218315366172466e-07,5.986950623103216e-11
LINC01355,0.29275503284427484,1.72442146930715e-05,4.479532747755854e-09
AL109936.9,0.06700802261798877,3.946988432466795e-06,1.0699049364963205e-09
HNRNPR,1.7829341913162144,0.00010502056849362164,3.280830961689934e-08
ZNF436,0.39542220453493654,2.3291641899919687e-05,6.203101489582407e-09
ZNF436-AS1,0.04650768569513679,2.7394525354972486e-06,6.733024327701192e-10
AL109936.2,0.005647309228504576,3.326447092245141e-07,5.286396638848774e-11
TCEA3,0.32751520684328844,1.929170093911106e-05,4.589546946440451e-09
AL357134.1,0.003497619190315484,2.060210396604514e-07,3.794778283945041e-11
ASAP3,0.4640025338617203,2.733124426351654e-05,6.347768619804989e-09
E2F2,0.033685047994099986,1.984157860287447e-06,7.974322960258898e-10
AL021154.1,0.0030310241312399774,1.7853708730871045e-07,3.656321592333197e-11
ID3,0.13251364426990603,7.805480607286684e-06,3.7035944401084524e-09
AL450043.1,0.0014076327857826209,8.291410648422106e-08,3.466901552419888e-11
MDS2,0.012234441098254709,7.206480001328096e-07,3.3055836487759697e-10
AL451000.1,0.0006319486888615317,3.722381391656546e-08,1.4050515520735508e-11
RPL11,2.494321502220724,0.00014692357320025468,9.242538517795751e-08
ELOA-AS1,0.462137182000093,2.722136902869135e-05,8.180389558815087e-09
ELOA,0.2555433932794018,1.5052329226565458e-05,4.5902195563840896e-09
PITHD1,0.2032055259715741,1.1969460209199157e-05,3.787110542513109e-09
LYPLA2,0.12816941207822874,7.549591334053646e-06,2.586614919446286e-09
GALE,0.0747950481363862,4.4056693253452435e-06,1.188594153472152e-09
HMGCL,0.31212343570726536,1.8385076026816598e-05,5.446635464736061e-09
FUCA1,0.1583287015492392,9.326070657315145e-06,3.0095881486592035e-09
CNR2,0.021460697262477253,1.264104215260485e-06,6.700919590760536e-10
H3P1,0.00018071318943121398,1.0644589116523178e-08,9.88579295689591e-13
PNRC2,0.3042197422603965,1.7919523017046385e-05,6.478116996890593e-09
SRSF10,1.3727512689444097,8.085947275398538e-05,2.508389512516086e-08
AL590609.1,0.0007682200245907084,4.5250634658108524e-08,1.3142914254446847e-11
AL591178.1,0.0004928964389894661,2.90331883718835e-08,4.256317693850132e-12
MYOM3,0.001370815172713807,8.074543044788873e-08,1.2375799145799466e-11
IL22RA1,0.0037146107163835043,2.1880253969390967e-07,4.623558241789268e-11
IFNLR1,0.303282209864831,1.7864299338212346e-05,6.710895210247967e-09
LINC02800,0.0021254939621459376,1.251984427252128e-07,2.998335272134023e-11
GRHL3-AS1,0.009028861149598303,5.318290127583379e-07,1.649135339530964e-10
GRHL3,0.002882030210992627,1.697608653468002e-07,3.765172004870595e-11
STPG1,0.16439947499470164,9.683658773322828e-06,2.949909337052334e-09
NIPAL3,0.6771779899421615,3.988796547930503e-05,1.3830281416005423e-08
RCAN3AS,0.08201596963529142,4.831004867484916e-06,2.2619188510060593e-09
RCAN3,0.5123346345046002,3.0178160717712208e-05,1.7464097889971017e-08
NCMAP-DT,0.030308505535315968,1.7852686302241838e-06,8.117021141437317e-10
NCMAP,0.09477724167034196,5.582684907247568e-06,1.761066486739475e-09
AL445686.1,0.0035383804137186507,2.0842200705181426e-07,3.2526460853824754e-11
SRRM1,1.2982216077254511,7.646943557315493e-05,2.683576323699837e-08
AL445648.1,0.00306815285555028,1.8072408879956885e-07,4.945552416466097e-11
CLIC4,3.8702982451513246,0.00022797303676452404,1.2366778073993123e-07
RUNX3,0.8136651632913732,4.7927499752098317e-05,4.5137003513362185e-08
RUNX3-AS1,0.00021923804579821707,1.2913827283867412e-08,1.6872573333555988e-12
AL445471.1,6.193868070610096e-05,3.6483878604053107e-09,2.2596302004367943e-13
LINC02793,0.00038819875776397513,2.2866157611119463e-08,8.876091118307945e-12
AL050344.1,0.0029891392602349816,1.760699334532003e-07,4.356365483103861e-11
AL031432.1,0.001958000144339812,1.1533251719030523e-07,3.003553099783621e-11
SYF2,0.278871019693167,1.6426401584094186e-05,5.552337732620143e-09
AL031432.4,0.055139672180309365,3.2479043517882646e-06,1.039900439451247e-09
AL031432.5,0.003349503301929567,1.9729653660420375e-07,5.085838729404586e-11
RSRP1,2.444897900713907,0.00014401236382835053,4.5106450719279506e-08
AL031432.3,0.004331108389271821,2.551162389863828e-07,4.581939778033684e-11
AL031432.2,0.0029433930850204315,1.7337533633860113e-07,5.838489317901808e-11
RHD,0.16951024396487904,9.984699532595808e-06,2.944495405456475e-09
SDHDP6,0.0008075501714222677,4.7567307028466025e-08,1.8349936103510253e-11
TMEM50A,0.6598830050282967,3.886923514332901e-05,1.512637787503539e-08
RHCE,0.030339437686972323,1.7870906336203288e-06,4.746642723165144e-10
AL031284.1,0.0001723543605653223,1.0152227164123362e-08,1.7496775534699858e-12
MACO1,0.8789229545087937,5.1771393915815144e-05,1.8930895755985378e-08
LDLRAP1,0.20652370042064888,1.2164911375428454e-05,4.069953615314781e-09
AL606491.1,0.03397617648515247,2.0013062664282542e-06,7.279670151794763e-10
MAN1C1,3.0824310275728712,0.00018156511913605886,8.444454188448188e-08
AL031280.1,0.2571593348041037,1.5147513388944083e-05,4.221811436437756e-09
SELENON,0.7914984818939629,4.6621810796604985e-05,1.3002623631723e-08
AL020996.2,0.00555213496376211,3.270386383791076e-07,7.385224367925275e-11
AL020996.1,0.022357076899891554,1.3169038640449758e-06,3.525681865989282e-10
MTFR1L,0.22429425498325528,1.3211654296003727e-05,3.463404765070021e-09
