Gene,Sum,Mean,Variance
AC092070.2,0.20933858350645618,1.2728844917089637e-05,9.144946266769248e-09
NDUFV2P1,0.005027502996374278,3.056976162212257e-07,2.0179882114270972e-10
ZNF677,0.028978230508969638,1.7620230152602235e-06,1.1830813169365849e-09
AC092070.4,0.0006881462342151525,4.184277235894154e-08,2.2263952589681096e-11
ZNF845,0.08007212958092186,4.868790561894799e-06,3.58711847060316e-09
ZNF525,0.261054502295798,1.5873434409327377e-05,1.1927978772087253e-08
ZNF765,0.2849399461032391,1.7325790228823974e-05,1.1688539070801262e-08
TPM3P9,0.017881914171017733,1.0873108458602539e-06,6.012727565105184e-10
ZNF761,0.08054057286294464,4.897274283287403e-06,3.369540859979509e-09
AC022137.3,0.3700894413544303,2.2503310309767134e-05,1.7968981494282805e-08
ZNF813,0.058923340818709945,3.5828372138337557e-06,2.39197481962695e-09
TPM3P6,0.0014678480328433464,8.925258621204831e-08,4.587523758037016e-11
AC011487.1,0.0021079152280550394,1.2817190976863915e-07,7.124657700631182e-11
ZNF331,0.366807944624033,2.230377870752967e-05,2.271322483042619e-08
AC011487.2,0.0004347826086956522,2.6436982165611834e-08,1.1493641157979112e-11
AC008753.3,0.0005078720162519045,3.088118790294932e-08,1.5682737516758496e-11
AC008753.2,0.0012086055517850696,7.348933186094307e-08,6.041253965305706e-11
NLRP12,0.07124323984896239,4.331949401007077e-06,2.951510690310035e-09
MYADM-AS1,0.025259323732440726,1.5358946693688877e-06,9.944709776353923e-10
MYADM,0.45099094889703556,2.7422531247539557e-05,2.1095615695396264e-08
AC008440.1,0.002938445804929095,1.78672370480913e-07,1.183771055403927e-10
PRKCG,0.002110368045956118,1.2832105350578366e-07,1.5265393015070173e-10
CACNG7,0.0008559246969842996,5.204455168334547e-08,2.307741169729589e-11
CACNG8,0.0016292784652731387,9.906837317725518e-08,6.120408461383799e-11
CACNG6,0.0006653359946773121,4.045579439847453e-08,2.6915059535269473e-11
VSTM1,0.008655040365197332,5.262702398879565e-07,2.1563405291805056e-10
TARM1,0.0009346761610957155,5.683303910347291e-08,2.311546995984739e-11
OSCAR,0.1290032204081472,7.844048425644364e-06,4.685238774130622e-09
NDUFA3,1.105617852338233,6.722715872177021e-05,5.837873014096134e-08
TFPT,0.1250176375815105,7.601704826797427e-06,5.67041161782969e-09
PRPF31,0.5099970728432982,3.101040209432678e-05,2.463558055536242e-08
AC245052.4,0.0043264930335137584,2.6307266408328823e-07,1.3776490166567055e-10
CNOT3,0.1667647860376556,1.014014265095802e-05,6.79403327614154e-09
LENG1,0.18785086778787413,1.1422283095456289e-05,9.242553497293952e-09
TMC4,0.07286563677389646,4.430599341718135e-06,3.2677158205531547e-09
MBOAT7,0.3562599273381246,2.1662405894328385e-05,1.6694119907669044e-08
TSEN34,0.3336687915097669,2.0288750547839407e-05,1.4857296893017872e-08
RPS9,8.098756958902438,0.0004924453945580955,5.248301887801511e-07
LILRB3,0.2171406377927978,1.320324928814288e-05,9.195923240608927e-09
AC245052.7,0.0019472703090580475,1.1840388599404398e-07,7.805803840592812e-11
LILRA6,0.06582522965657889,4.002506971700042e-06,2.3843725964866365e-09
LILRB5,0.042785128149874084,2.601552240658767e-06,2.096813276840066e-09
LILRB2,0.3805232255313038,2.3137737172035985e-05,1.908916699950962e-08
AC245884.12,0.00024301336573511544,1.477644203667247e-08,3.590654569682356e-12
AC245884.2,0.0010716794791374746,6.516353393758207e-08,2.492230022763441e-11
LILRA5,0.0752000942735903,4.572546167675441e-06,2.602844205639146e-09
AC245884.11,0.0007840420120345803,4.767372078527182e-08,2.4239051793394107e-11
LILRA4,0.00739024354019099,4.493641943445817e-07,3.0018769723712056e-10
LAIR1,0.3880930110776793,2.3598018428656164e-05,1.7181214706938584e-08
TTYH1,0.02717255574968941,1.6522288550218539e-06,1.1915328933430405e-09
AC245884.10,0.0038824689759270423,2.3607375507278624e-07,1.8310360838528176e-10
AC245884.8,0.03995790130094306,2.4296425453571117e-06,1.8285624692252504e-09
LENG8-AS1,0.6954177126737756,4.228491503549651e-05,3.246791013311788e-08
AC245884.3,0.005366572353902476,3.263147485043461e-07,1.759980386455745e-10
LENG8,0.7963455777195901,4.842183982242431e-05,3.47736170484897e-08
LENG9,0.0636568692533864,3.870659689492059e-06,2.3066523553128057e-09
CDC42EP5,0.04438287067837449,2.6987030693405383e-06,2.0902916160588905e-09
LAIR2,0.09991109474604679,6.075100008880384e-06,5.872432910374068e-09
KIR3DX1,0.003193954088849685,1.9420856675481486e-07,1.0728001099625988e-10
LILRA2,0.10182364899688037,6.191392982906505e-06,3.6166128195284e-09
LILRA1,0.09424252073531414,5.7304220318201475e-06,3.4501979992921093e-09
LILRB1,0.32411991279806535,1.9708130414572867e-05,1.4682726658262895e-08
LILRB1-AS1,0.0020611952191562123,1.2533109687195745e-07,3.245289179353113e-11
LILRB4,0.20514292973892229,1.2473727942291273e-05,9.483464290393586e-09
AC243962.1,0.0007929878366073061,4.821767217604926e-08,2.943244821113626e-11
LILRP2,0.0008684989642931635,5.2809130748702634e-08,2.374751019575183e-11
AC245128.1,0.0012092204609031796,7.352672144613764e-08,2.371937395116617e-11
KIR2DL3,0.00907072392146279,5.515459030440709e-07,4.790791028753133e-10
KIR2DL1,0.012748588046582346,7.751786480957282e-07,7.788130177316447e-10
KIR2DL4,0.010522271751197741,6.398073544447124e-07,6.192570930986597e-10
KIR3DL1,0.011719823767345115,7.126245754192579e-07,6.450241727726693e-10
KIR2DS4,0.017262596937725385,1.0496532249620202e-06,9.02852683386572e-10
KIR3DL2,0.009731267072012419,5.917102682726753e-07,4.538107415108656e-10
FCAR,0.016756486191885217,1.0188791312103379e-06,4.5360324942978094e-10
NCR1,0.05659481248781258,3.441250911334828e-06,2.6500558450671603e-09
NLRP7,0.0052275982779964696,3.178644216220643e-07,2.3053586246949954e-10
NLRP2,0.012805783219957508,7.786564039862282e-07,1.0717276781855578e-09
AC011476.3,0.14302701313520869,8.696765969549355e-06,7.311373127065126e-09
GP6,0.0379281810371698,2.306225285003636e-06,1.6358171414960994e-09
AC011476.2,0.003123906427898881,1.899493145992266e-07,1.4583389883616689e-10
RDH13,0.17636400895047524,1.0723823966342895e-05,7.762773744819452e-09
EPS8L1,0.008151577891171895,4.956571744601663e-07,2.844747269831068e-10
PPP1R12C,0.4714132278672109,2.866430912484561e-05,1.979859138647016e-08
AC010327.8,0.024043179437731557,1.4619469437998029e-06,9.645302231717495e-10
AC010327.3,0.0022285442223992855,1.3550676288454855e-07,5.853329636048883e-11
TNNT1,0.012904779249291905,7.846758633887818e-07,5.195613398718642e-10
DNAAF3,0.008322757868972117,5.060657831066591e-07,3.1725977437989224e-10
PTPRH,0.0006016847172081829,3.658547471775404e-08,2.2011582512518648e-11
AC010327.7,0.0009114746409168112,5.5422269300547924e-08,2.7401049279597343e-11
AC010327.5,0.003939239191677961,2.395256713898796e-07,1.2470539162743618e-10
TMEM86B,0.047924695693054124,2.9140639482581857e-06,1.7963301042920811e-09
AC010327.6,0.0015145578406581973,9.209277883121715e-08,3.790119118874576e-11
PPP6R1,0.16371312897550852,9.954586463304665e-06,6.857074704593091e-09
HSPBP1,0.1436777102945957,8.73633164870459e-06,6.5679368656921136e-09
BRSK1,0.00837633313549973,5.093234303477885e-07,3.09671557753537e-10
TMEM150B,0.03092659978513356,1.8804937240139584e-06,1.0676271888320862e-09
KMT5C,0.10870048509404445,6.609539407396598e-06,4.880068158134065e-09
COX6B2,0.001267321870870372,7.705958110606664e-08,4.88660285136429e-11
IL11,0.0010507074919786374,6.388833102144214e-08,5.131383638701016e-11
TMEM238,0.27661707580600325,1.681971760951011e-05,1.4316382860823689e-08
RPL28,11.753868315471443,0.0007146946561760576,1.5920377943942733e-06
UBE2S,0.14567146089947405,8.857561771827438e-06,6.677796365563485e-09
ISOC2,0.6226955338495329,3.786303866286835e-05,2.9460479349063827e-08
ZNF628,0.04758657635854864,2.8935045821809946e-06,2.22584912613642e-09
NAT14,0.1495386813679024,9.092708340502397e-06,6.908187376369595e-09
SSC5D,0.040241349443378496,2.446877626375927e-06,1.9232889793064577e-09
ZNF579,0.109445451450692,6.654837130651344e-06,5.285269122936571e-09
FIZ1,0.053776831015428586,3.2699033816994155e-06,2.1056623103354024e-09
ZNF524,0.17495647618083532,1.0638238853267379e-05,7.676452114159921e-09
ZNF865,0.07077281065328625,4.3033449260176484e-06,2.858426157837806e-09
AC008735.4,0.003492861841402399,2.1238367027863305e-07,2.520419877975499e-10
ZNF784,0.06237512508883677,3.792723159968185e-06,2.935125608076135e-09
ZNF580,0.22477035684585028,1.3667174805171487e-05,1.0148011739898396e-08
ZNF581,0.09331279689375307,5.673890118798071e-06,4.026289829172057e-09
CCDC106,0.07342146592858571,4.464396566252324e-06,3.4088217171879627e-09
U2AF2,0.3025836434613926,1.8398616287327776e-05,1.3250857551920223e-08
AC008735.2,0.2957959338135565,1.798588920184583e-05,1.313472169442635e-08
AC008735.1,0.008423597206734216,5.121973249868792e-07,3.6189549311367495e-10
EPN1,0.39278459980876895,2.388329075816423e-05,1.7105038388821225e-08
NLRP9,0.0038390628788052437,2.334344447771643e-07,1.2353151675943057e-10
RFPL4A,0.00015165301789505612,9.221270697741463e-09,1.398348498306463e-12
RFPL4AL1,0.0005963029218843172,3.625823433566321e-08,2.161957641716512e-11
NLRP11,0.007392020800153212,4.4947226074140895e-07,3.2114237936513944e-10
NLRP4,0.0003497726477789437,2.1267946478106756e-08,7.438493626920863e-12
NLRP13,0.0009958584328355713,6.055323074520074e-08,3.1249495620165424e-11
NLRP8,0.0005546311702717693,3.3724381021024526e-08,1.8703455578506602e-11
NLRP5,0.0033474221734691627,2.0354020269178904e-07,1.4639010153621727e-10
LINC01864,0.010551482324768432,6.415835050935444e-07,4.376350556916055e-10
ZNF787,0.42280309122001575,2.5708566898942948e-05,1.827004482849042e-08
ZNF444,0.09088416341519048,5.5262169168910665e-06,3.5210358134691523e-09
AC024580.1,0.007614139457004876,4.629781987720343e-07,2.439794077995245e-10
GALP,0.00031377470975839345,1.9079089733576157e-08,5.986171831942143e-12
ZSCAN5A,0.504854075608329,3.069768184411583e-05,2.1718907807273933e-08
EDDM13,0.5098025432196844,3.099857370908941e-05,2.4737387480282934e-08
AC006116.5,0.007439916372815068,4.523845538620375e-07,2.568554790603221e-10
AC006116.7,0.013893419416220455,8.447901870497662e-07,4.671299157992137e-10
AC006116.1,0.0003546099290780142,2.1562077652803977e-08,7.645661904042752e-12
AC006116.3,0.0003059975520195838,1.8606199198564016e-08,5.693105216500716e-12
AC006116.2,0.00025471217524197657,1.548778883874356e-08,3.9446885132016654e-12
ZNF542P,0.013671340023893462,8.312866365008794e-07,4.903422410492737e-10
ZNF582,0.010264166103723781,6.241132253267531e-07,2.722649922558344e-10
AC006116.9,0.0008,4.864404718472577e-08,3.8912871504454094e-11
AC006116.4,0.0007226635806113691,4.394160164242789e-08,1.1953671019096574e-11
ZNF582-AS1,0.006416259781369761,3.9014105444301113e-07,2.1367012228638717e-10
ZNF583,0.05545536529238314,3.3719667574111113e-06,2.293330192430884e-09
ZNF667,0.003145949632508119,1.9128965295561955e-07,1.0595569451083597e-10
ZNF667-AS1,0.021881156805247416,1.3304850301135483e-06,9.247748786731079e-10
AC004696.2,0.0020488199963665404,1.245786207203296e-07,8.073191810151628e-11
ZNF471,0.023362179829675506,1.42053872246598e-06,1.0937441378272695e-09
AC005498.1,0.0008748906386701663,5.319777688618304e-08,4.653940699232005e-11
AC005498.2,0.004034422964188865,2.4531332629143043e-07,1.94280295854705e-10
ZFP28,0.009838962714034791,5.982587081378324e-07,6.174798575251807e-10
AC005498.3,0.013360734765586146,8.124002654497231e-07,5.363746385071257e-10
ZNF470,0.008809931597623367,5.35688410411247e-07,2.6446702900452114e-10
ZNF71,0.039322239933115385,2.390991118394466e-06,1.6380480947935703e-09
ZIM2-AS1,0.017999178592401573,1.09444111591886e-06,6.508045849613478e-10
SMIM17,0.010251344138211436,6.233335849575238e-07,3.7594007398446294e-10
ZNF835,0.002069716332593196,1.2584922367707626e-07,5.5969866321786624e-11
AC006115.2,0.02407926713651794,1.4641412584529941e-06,9.669509003731878e-10
ZIM2,0.003336470725936195,2.0287429927862063e-07,1.4640554076278388e-10
PEG3,0.0026428776931431315,1.607003340108921e-07,9.47372145357976e-11
DUXA,0.0007027406886858749,4.273018902382798e-08,3.002641659322848e-11
AC025588.1,0.0011900575927124993,7.236152211555997e-08,2.904968440677353e-11
ZNF264,0.31119359875995317,1.8922145127079726e-05,1.3583214024131481e-08
AURKC,0.010570331463011047,6.427296280561259e-07,3.759689535268842e-10
ZNF805,0.10258323353045261,6.237579565271349e-06,4.1573900261409164e-09
AC005261.3,0.00038299502106472615,2.3288034845234472e-08,8.918659063539699e-12
ZNF460-AS1,0.12428393173349328,7.557091799434104e-06,5.489525238758842e-09
ZNF460,0.11785321661223984,7.166071787196877e-06,4.716271094249367e-09
AC005261.5,0.9289963426335693,5.648767740688127e-05,4.22481869387031e-08
AC005261.1,0.31410762946563664,1.9099332936010983e-05,1.3347205020576647e-08
ZNF543,0.034970122372383915,2.126360353422347e-06,1.503076313036448e-09
AC005261.2,0.0045033663588933,2.7382745706514043e-07,2.659117158582684e-10
ZNF304,0.04379599399527381,2.6630179980100823e-06,1.7778821759433903e-09
ZNF547,0.024890486550235978,1.5134675027505763e-06,1.0372075340089777e-09
TRAPPC2B,0.22199687659924716,1.3498533175194404e-05,1.053974700072372e-08
AC003002.1,0.004313609231331712,2.6228926373171055e-07,1.866872531080529e-10
ZNF548,0.05138090606073958,3.124219023515723e-06,1.886560520975238e-09
AC003002.2,0.05296914720340119,3.220792119871166e-06,2.3966008746739945e-09
ZNF17,0.027303564461300334,1.6601948474583688e-06,1.1399768805222946e-09
ZNF749,0.09449624612978816,5.7458498193960935e-06,5.408501918853584e-09
AC004076.1,0.28353374482905486,1.7240286077408176e-05,1.3571043944060798e-08
AC004076.2,0.052368496961617425,3.1842695464926077e-06,2.5721555681955335e-09
VN1R1,0.014922904761700464,9.073881042016578e-07,6.612155116023201e-10
VN1R107P,0.0059927315925758055,3.643883979433179e-07,2.6609097295426495e-10
ZNF772,0.028573974333615082,1.737442194674394e-06,1.438888157676066e-09
AC003005.2,0.0030190187406202128,1.8357161258787625e-07,8.731290192176952e-11
ZNF419,0.04340800571302113,2.6394263476238068e-06,1.9423322602076273e-09
AC003005.1,0.002565801826673485,1.560137314042007e-07,9.100112846696827e-11
ZNF773,0.03657837142913987,2.224150032174381e-06,1.4463200118163865e-09
ZNF549,0.14506602738503332,8.820748351272852e-06,6.515167355292686e-09
ZNF550,0.0545740504395512,3.318378355803916e-06,2.3355963298291893e-09
ZNF416,0.016288228309375388,9.90406683046053e-07,6.517066219995871e-10
ZIK1,0.015296656499634688,9.301141006709649e-07,5.920386519147977e-10
ZNF530,0.013093460272166391,7.961486241132428e-07,5.488967195539713e-10
ZNF134,0.08050921042626227,4.895367288475147e-06,3.6116067303063093e-09
AC003682.1,0.009140908712337295,5.558134933927578e-07,4.2172005348426407e-10
ZNF211,0.048793102534557445,2.9668674774752185e-06,1.896842294860235e-09
ZNF551,0.07529573446961332,4.5783615754355665e-06,3.3409769270493193e-09
AC003006.1,0.13172235625856812,8.009385641406306e-06,5.505649724449645e-09
ZNF154,0.08032677649212067,4.884274382349548e-06,2.708869194697874e-09
ZNF671,0.10236343515876373,6.224214712316899e-06,4.53411444021547e-09
ZNF776,0.10091505623913324,6.136145946682065e-06,4.39261113069661e-09
ZNF586,0.8190141458468432,4.980020344441464e-05,3.612888085747992e-08
ZNF552,0.2419504918632758,1.4711813928205996e-05,9.376823508232586e-09
AC010522.1,0.04367279555656027,2.6555269096777495e-06,1.8030744186603404e-09
ZNF587B,0.09666986015487947,5.878016548393498e-06,3.913997009099503e-09
ZNF814,0.7158452398984543,4.352701203322718e-05,3.381680182373699e-08
ZNF587,0.26106339029327047,1.587397484453791e-05,1.0656285415311114e-08
AC010326.3,0.00940222464570594,5.717028241338892e-07,3.654385348096214e-10
AC010326.4,0.04817713404792816,2.929413477315345e-06,1.8781361000943357e-09
AC010326.2,0.017059911752687344,1.037328940331226e-06,7.186797473771698e-10
ZNF417,0.06185392205693097,3.761031378872125e-06,2.6204734756840705e-09
ZNF418,0.08394874513542604,5.104508399332728e-06,3.3797097715594386e-09
ZNF256,0.03581114548052015,2.1774988131168763e-06,1.518946655460301e-09
C19orf18,0.05392945809341577,3.2791838801785095e-06,2.261339597075658e-09
ZNF606,0.215081711570408,1.3078056157753131e-05,8.706060151681679e-09
AC008969.1,0.6141384201082845,3.734272285712541e-05,2.3889950260069232e-08
VN2R19P,0.00032808398950131233,1.994916633231864e-08,6.544604108295006e-12
ZSCAN1,0.04082542806574433,2.4823925614583687e-06,1.5688269302121243e-09
LETM1P2,0.0016978929850094567,1.0324048309676861e-07,4.7791768075955126e-11
HNRNPDLP4,0.0003714710252600297,2.2587317600634177e-08,8.390023840065104e-12
ZNF135,0.30008928386465084,1.82469466049283e-05,1.2880340858115451e-08
RN7SL526P,0.0009652868706106416,5.869432510097541e-08,2.8380620084111146e-11
ZSCAN18,0.775366559046437,4.714620935464168e-05,3.630090123845811e-08
ZNF329,0.2508052810915927,1.5250229909497308e-05,1.0463466773100411e-08
AC008751.1,0.00654508003235801,3.979739774022869e-07,2.586361079644356e-10
AC008751.3,0.0019788741604377146,1.2032556004120848e-07,6.885271634506558e-11
ZNF274,0.72059020755572,4.3815530071489726e-05,3.163113175243782e-08
RPS15AP36,0.0005296610169491525,3.2206069375480517e-08,1.7057262226447355e-11
ZNF544,0.15939681306599426,9.692132619846423e-06,6.65947940761814e-09
AC020915.4,0.004328027573149456,2.631659718563454e-07,1.6937085195141292e-10
AC020915.2,0.2322389870289903,1.4121305303963899e-05,1.004773520829035e-08
AC020915.1,0.005603316515804176,3.4070999123216443e-07,2.2292029980060006e-10
ZNF8,0.057317521078024396,3.4851952497886657e-06,2.696048765608286e-09
ZNF8-ERVK3-1,0.014913144018363841,9.067946016273769e-07,6.814306365282542e-10
ERVK3-1,0.12026359450070888,7.312634956871512e-06,4.951080617619303e-09
AC010642.2,0.18161943432871114,1.1043380416436285e-05,8.855060933055163e-09
ZSCAN22,0.020933430308583925,1.2728584645861561e-06,1.2694591746620546e-09
A1BG,0.016492829213546164,1.002847453091704e-06,9.502129402952766e-10
AC012313.3,0.00802543337634758,4.879869497961559e-07,4.370131077032061e-10
A1BG-AS1,0.049521447010044954,3.0111545062656545e-06,2.14254532656364e-09
ZNF497,0.012638030357533095,7.684561812922957e-07,6.737151891530258e-10
AC012313.6,0.0658992522898143,4.007007922279843e-06,2.801100992195268e-09
ZNF837,0.03004541297809904,1.8269131082390271e-06,1.5562343827559302e-09
RPS5,4.774224224458338,0.00029029698555626523,3.002562664282309e-07
ZNF584,0.1155181375731493,7.024087168499896e-06,5.159476678187088e-09
AC012313.1,0.016467204128083234,1.0012893182587398e-06,6.741273221232655e-10
AC012313.5,0.004781044662715718,2.907117027067809e-07,3.404310249471654e-10
ZNF132,0.015696237041791745,9.544106191044476e-07,7.620323874606222e-10
AC012313.8,0.003117824913409355,1.8957952775199774e-07,1.7219504428501448e-10
ZNF324B,0.03352659379786927,2.038586513308359e-06,1.3955037386174459e-09
ZNF324,0.11915715451484574,7.245357808272269e-06,5.757010875073817e-09
ZNF446,0.10972162818962737,6.671630073551463e-06,4.761985818473747e-09
AC012313.7,0.002552197508291879,1.5518652002261213e-07,1.0497309060797734e-10
SLC27A5,0.09327884988599883,5.671825968989349e-06,4.586593773563709e-09
AC012313.9,0.000550398594454371,3.346701899880646e-08,1.0165807919980991e-11
ZBTB45,0.048094173295001985,2.9243690438405683e-06,2.5113809128025568e-09
TRIM28,0.3764674795619252,2.2891127299156342e-05,1.8154418287048083e-08
CHMP2A,1.1271012890236978,6.85334603565425e-05,5.564288164179581e-08
UBE2M,0.46026881994417385,2.7986672743778053e-05,2.1378100346487906e-08
MZF1-AS1,0.2271738545218779,1.381331962312282e-05,9.50235128078703e-09
MZF1,0.5093474960211315,3.09709045373423e-05,2.2217358846027656e-08
CENPBD1P1,0.18610626780053197,1.1316202590327858e-05,8.976705407289091e-09
AC016629.3,0.0002533569799847986,1.5405386111200208e-08,3.902824774712211e-12
AC016629.2,0.001314060446780552,7.990152297096874e-08,1.0498904672030463e-10
AL034548.1,0.000588235294117647,3.576768175347483e-08,2.1038533469103643e-11
C20orf96,0.11900658641158968,7.2362025058731406e-06,4.825704084042924e-09
ZCCHC3,0.1565491368421441,9.518979499096687e-06,7.584116589638632e-09
AL034548.2,0.001636114961494255,9.948406673320291e-08,7.758800207899219e-11
NRSN2-AS1,0.36788217532474277,2.2369097368645433e-05,1.5891822578902934e-08
SOX12,0.09859389966611563,5.995007884355809e-06,4.484567560093395e-09
NRSN2,0.12092995689343225,7.353153161463715e-06,5.653451725744452e-09
TRIB3,0.08055677419053045,4.898259405966828e-06,3.6498163954703294e-09
RBCK1,0.8004951949588223,4.8674157543404004e-05,3.5758350823912734e-08
TBC1D20,0.5258950479969798,3.197707941122339e-05,2.35958217003739e-08
CSNK2A1,1.2481663102160077,7.589482611066568e-05,5.207361001539431e-08
TCF15,0.00599374728055254,3.644501569106494e-07,2.0622678710627457e-10
SRXN1,0.004914776278555959,2.988432614955587e-07,1.4038538269182952e-10
SLC52A3,0.0015258552503343336,9.277971849290608e-08,9.5799162206016e-11
FAM110A,0.11888599607582483,7.228870003394432e-06,4.697889129124611e-09
RPS10P5,0.0002995805871779509,1.8216015272890117e-08,5.4568327282825195e-12
ANGPT4,0.006635661220127325,4.0348177186716076e-07,2.8801303195948057e-10
RSPO4,0.01054586812170786,6.412421331453156e-07,3.6601019392099764e-10
AL110114.1,0.13875023243183995,8.436716066632613e-06,5.1776097328884826e-09
PSMF1,0.7243147833559732,4.404200312270298e-05,3.0322079798756894e-08
TMEM74B,0.008749947483539461,5.320410728164576e-07,4.59523929615691e-10
AL031665.1,0.009709854093087016,5.904082508261593e-07,4.5503568169265684e-10
RAD21L1,0.0019895138179536354,1.209725050440007e-07,7.626012542556464e-11
SNPH,0.0029271220088651012,1.7798382639335407e-07,9.834257977092375e-11
SDCBP2,0.020693858268367296,1.2582912725506078e-06,8.054126847769168e-10
AL136531.2,0.6123951522751724,3.723672335371351e-05,2.8792925210555726e-08
AL136531.3,0.0002457606291472106,1.4943489550481005e-08,3.6722980857010325e-12
SDCBP2-AS1,0.3769235085808575,2.2918856170549526e-05,1.6146534300267994e-08
AL136531.1,0.012945209286510329,7.871342141864483e-07,5.427579726692992e-10
FKBP1A,0.7253679453578975,4.4106040700346435e-05,3.21665778929396e-08
NSFL1C,0.6005144519857112,3.651431667187834e-05,2.559350315198895e-08
SIRPB2,0.2189097118762362,1.3310817942127947e-05,9.2806683766589e-09
AL049634.1,0.03370387529116266,2.0493661249642866e-06,1.2430414213347504e-09
SIRPD,0.0002878327029838289,1.7501684481565662e-08,2.7625322976157416e-12
AL049634.2,0.0045535959672956565,2.768816713666336e-07,9.192263007273537e-11
SIRPB1,0.05547424102250552,3.3731144972945103e-06,1.7351657837296372e-09
SIRPG,0.10066082597874638,6.120687460704511e-06,5.317498039775508e-09
SIRPG-AS1,0.004578005567061767,2.783658985201123e-07,1.8464633250510068e-10
SIRPB3P,0.039827684348336584,2.421724695873561e-06,2.0020183058163597e-09
AL109809.4,0.1388872782052485,8.445049142967803e-06,6.1741192071732585e-09
CKAP2LP1,0.018821192581595675,1.1444237250149383e-06,8.212940349806557e-10
AL109809.1,0.004083811832195052,2.483164193235469e-07,1.5449613248865702e-10
AL117335.1,0.22818073903630576,1.3874543295409567e-05,9.017585345270285e-09
SIRPA,0.5502738383287982,3.345943319523277e-05,2.410167562387423e-08
PDYN-AS1,0.007329107383386326,4.4564680672420807e-07,2.4948132897877014e-10
STK35,0.2637627263900532,1.6038108135112075e-05,1.1190352816423421e-08
AL359916.1,0.0021109914006621263,1.283589566254485e-07,1.2184568027964982e-10
AL121899.3,0.0010905125408942203,6.630867936849205e-08,7.23060495805148e-11
AL121899.4,0.00012856775520699409,7.817569938404116e-09,1.0050263037545547e-12
AL121899.1,0.0014908089256715613,9.06487246547222e-08,5.1625430404576344e-11
AL121899.2,0.002336657797658774,1.420806152048385e-07,6.812378876642654e-11
TGM6,0.0006385710960941818,3.882835316150929e-08,1.2439241932499533e-11
SNRPB,1.0225368205392116,6.21754116830361e-05,5.2261854793444384e-08
AL049650.1,0.034027765747995126,2.069060303295338e-06,1.5223812528585586e-09
ZNF343,0.04903955007013719,2.981852734411844e-06,2.238851417149441e-09
TMC2,0.002810854143414379,1.7091415197703875e-07,7.873346580039226e-11
NOP56,0.4122741165343515,2.5068351972172654e-05,1.8118127996404962e-08
IDH3B,0.4314058278906991,2.6231656809601065e-05,1.9533496767812556e-08
AL049712.1,0.0010992277057228989,6.683860547992818e-08,2.1571757988052933e-11
EBF4,0.051936093731208006,3.157977242564028e-06,2.3876627455969325e-09
CPXM1,0.0020789182378944454,1.2640874607165545e-07,9.14856288782615e-11
PCED1A,0.336355996426083,2.0452146201269793e-05,1.439040117931012e-08
VPS16,0.19096990692377058,1.161193645407823e-05,8.14121476206253e-09
PTPRA,2.481363845154158,0.0001508794749576893,1.1710832134858022e-07
GNRH2,0.0009820559654446699,5.971397090141492e-08,2.948879995416294e-11
MRPS26,0.4934144952596774,3.0002097486299247e-05,2.31780019962022e-08
OXT,0.0027970869941999358,1.7007703965705556e-07,8.179618900418506e-11
AVP,0.0015199766106216701,9.242226745845009e-08,5.951308360262453e-11
UBOX5-AS1,0.42380574176205754,2.576953312428904e-05,2.0577114520160047e-08
UBOX5,0.16912870253197898,1.0283880732821293e-05,6.7437750005580484e-09
FASTKD5,0.057032293327172384,3.4678519595751178e-06,2.3359713370157982e-09
LZTS3,0.01352884295213095,8.226220936477533e-07,6.736363893466164e-10
DDRGK1,0.56059311747278,3.408689757222303e-05,2.5653375952622313e-08
ITPA,0.506610455054373,3.080447859992539e-05,2.2801210462480275e-08
SLC4A11,0.001789284529886059,1.0879755137334665e-07,1.0312630232889169e-10
AL109976.1,0.0002829654782116582,1.720573259222049e-08,4.86833231370555e-12
C20orf194,2.454049777895436,0.00014921864148701423,1.1883334670456403e-07
UBE2V1P1,0.005446525603654635,3.3117631057124134e-07,2.6559681414510876e-10
AL117334.1,0.00045259656435536055,2.7520160790183665e-08,6.419649884590879e-12
ATRN,0.9023694997438164,5.486863065449449e-05,4.072608734715214e-08
SF3A3P1,0.006289775160047576,3.8245014958333793e-07,2.5109154958947475e-10
ADAM33,0.0012612691818784595,7.669154699492031e-08,5.217354552068188e-11
SIGLEC1,0.06353862345232786,3.86346974658445e-06,2.5848361316561205e-09
HSPA12B,0.006022421139314796,3.6619367258389857e-07,2.1901524920058817e-10
C20orf27,0.16937322588328077,1.0298748989619407e-05,6.727302858783897e-09
SPEF1,0.021181380824106713,1.2879351103068657e-06,9.654570016041313e-10
CENPB,0.1524145273308518,9.267574323899539e-06,6.6090818614842905e-09
CDC25B,0.09887513223343118,6.012108247198783e-06,4.496683566876029e-09
LINC01730,0.01503284706122318,9.140731522086331e-07,7.662121597207931e-10
AL109804.1,0.002700522553740171,1.6420543315944126e-07,9.218259423471685e-11
AP5S1,0.06465931269689014,3.931613322199328e-06,2.7604322245434394e-09
MAVS,0.4302768267506009,2.6163007828687883e-05,1.92429351940618e-08
PANK2-AS1,0.1953199256273571,1.1876439597917857e-05,8.880515176161192e-09
PANK2,0.6731087058406876,4.092841455920513e-05,2.9360142462191014e-08
AL031670.1,0.028013909939986186,1.703387446186683e-06,1.5115469203521572e-09
RNF24,1.1854556503402487,7.208170073818853e-05,5.599072577300791e-08
