Gene,Sum,Mean,Variance
VPS33A,0.08921468740444437,9.47882356613306e-06,9.06085019586476e-09
CLIP1,1.6220717010263581,0.00017234080971380772,1.6425196953955996e-07
RPL21P1,0.03169000241767924,3.3669785824138587e-06,2.9033753813750096e-09
CLIP1-AS1,0.029454140062765675,3.1294241460652014e-06,2.902024509390739e-09
ZCCHC8,0.5254535951053958,5.582804877872883e-05,4.813025355846285e-08
AC127002.2,0.0011118494832484888,1.1813105431879396e-07,8.79074441648015e-11
RSRC2,1.2435397490272742,0.00013212279526426628,1.2114664928259e-07
KNTC1,0.3755188713733575,3.989788263635332e-05,3.384830905409142e-08
AC026333.4,0.004189189763441266,4.450902851085068e-07,2.3907944796670387e-10
AC026333.3,0.004509580881194274,4.791309903521327e-07,4.2340085516744084e-10
HCAR2,0.005298377772660446,5.629385648810504e-07,7.897926428847098e-10
HCAR3,0.002393227192513192,2.542740323537178e-07,1.635332091376583e-10
HCAR1,0.012834170115316157,1.3635964848402206e-06,9.993137809953541e-10
DENR,0.5929005763879787,6.299411138843802e-05,5.0638218566748756e-08
CCDC62,0.07549502529871242,8.021145909340462e-06,9.139872596019444e-08
HIP1R,0.23708025339949526,2.5189147195016496e-05,1.971528552404994e-08
VPS37B,0.20898919959480858,2.220454734326483e-05,2.0976381301454405e-08
AC027290.1,0.0026197185689133392,2.7833813949355494e-07,2.8318704662759904e-10
AC027290.2,0.3363256632780792,3.5733708380586406e-05,3.668520697870859e-08
ABCB9,0.11708495855797453,1.2439965847638603e-05,1.0733192804497422e-08
OGFOD2,0.011535783442771614,1.225646349635743e-06,1.0291644028299583e-09
AC026362.1,0.003644600399875222,3.8722911175894836e-07,4.5247405256249856e-10
ARL6IP4,0.21497272599567405,2.2840281130012117e-05,1.9109908372435372e-08
PITPNM2,0.4160166505708486,4.4200664106549996e-05,3.7742352511827124e-08
PITPNM2-AS1,0.0016817288077115398,1.7867921883888013e-07,1.00903556733406e-10
AC026362.2,0.029523641808239697,3.13680852191242e-06,2.199156685128112e-09
MPHOSPH9,0.8203983135240871,8.716514168339217e-05,7.66814218065507e-08
AC073857.1,0.013740611046616637,1.4599034261173648e-06,1.1352080233267065e-09
C12orf65,0.2245596105483467,2.3858862149208105e-05,2.206224460153853e-08
CDK2AP1,0.1504062304658706,1.5980262480436738e-05,1.28793636793947e-08
AC068768.1,0.0018989121753118917,2.0175437476751932e-07,2.237094886847245e-10
SBNO1,0.8664739501972608,9.20605556945666e-05,8.431303900857819e-08
SBNO1-AS1,0.04225280967505721,4.489248796754909e-06,3.474937862587464e-09
KMT5A,0.20158779121680442,2.1418167362601405e-05,1.7872372574443106e-08
RILPL2,0.2617376214667802,2.7808927057668955e-05,2.78191492854256e-08
SNRNP35,0.22794643678849097,2.4218703441191135e-05,1.8095335298996015e-08
RILPL1,0.5699465543486557,6.0555307516856745e-05,4.88071978087981e-08
AC145423.1,0.009949711828158238,1.0571304534804759e-06,6.401655613828822e-10
AC145423.2,0.00265927869308617,2.825412976079654e-07,2.3278067345818968e-10
TMED2-DT,0.060729978657598785,6.452398922396811e-06,5.022360237037491e-09
TMED2,0.3780104860762376,4.016261008034824e-05,3.2539433749677065e-08
DDX55,0.25720484983124337,2.7327332111266827e-05,2.2161281650280997e-08
EIF2B1,0.42104803444512173,4.473523527891221e-05,3.583370455756089e-08
GTF2H3,0.21232840584555843,2.2559329137862136e-05,1.7239080065286847e-08
AC117503.2,0.0008032574940063377,8.534397513879491e-08,2.0603195779329537e-11
TCTN2,0.19851072179463106,2.1091236909756805e-05,1.539851956932544e-08
AC117503.1,0.0022209053170560208,2.3596529080493208e-07,1.4991854211471515e-10
ATP6V0A2,0.26659165588649303,2.8324655321556845e-05,2.603234824105072e-08
AC117503.5,0.008926382451054943,9.484044253139549e-07,7.221048039481199e-10
AC117503.4,5.161290322580645e-05,5.483733874395076e-09,2.830013544380246e-13
DNAH10,0.05010920637348682,5.323970077931026e-06,4.24107414868411e-09
CCDC92,0.49398992112061646,5.248511699114072e-05,4.4254395951866043e-08
DNAH10OS,0.03597039902136735,3.82175935203648e-06,3.3774544851664417e-09
AC068790.7,0.020084470836551495,2.1339216783416377e-06,1.4086667027210706e-09
AC068790.4,0.004322908693462946,4.59297566241282e-07,5.424301944010747e-10
AC068790.3,0.0020330504192767112,2.1600620689297825e-07,1.353133432555764e-10
AC068790.2,0.007041347914674862,7.481245128213835e-07,5.147876606653789e-10
AC068790.5,0.0023587355330689386,2.506093851539459e-07,2.0279822159844223e-10
AC068790.6,0.00591021298201438,6.279444307282597e-07,3.017159649015428e-10
ZNF664,0.1572715022963035,1.670967937699782e-05,1.296794540755007e-08
RFLNA,0.1853905203747126,1.969725035855425e-05,1.739422371333661e-08
AC068790.9,0.009319052665099659,9.90124592552025e-07,6.370829014713494e-10
AC026358.1,0.0015290519877675841,1.6245771225749936e-07,2.483798953472316e-10
NCOR2,1.780181309250687,0.00018913953561949503,1.763969915653126e-07
AC073592.1,0.0453166924528675,4.814778203662081e-06,4.245752146439554e-09
AC073592.7,0.0011920336923259478,1.2665041354929322e-07,4.826265157719706e-11
AC073592.3,0.0016208963395307847,1.7221593067687895e-07,1.4911608488464845e-10
AC073592.5,0.0009360027013998521,9.944780082871356e-08,7.211728796423136e-11
AC073592.6,0.0018345388281427405,1.949148776182257e-07,1.1931247362995982e-10
SCARB1,0.4432954773014106,4.709896698910015e-05,4.6170960774696265e-08
AC073593.2,0.07462765774308192,7.928990410442192e-06,7.104748032917191e-09
RNU6-927P,0.0016249759022987531,1.726493733849079e-07,5.726255243441221e-11
UBC,3.5649309430882474,0.0003787644435920365,6.281295476768654e-07
RPL22P19,0.002727044820155595,2.897412686098167e-07,1.1102528461914479e-10
DHX37,0.1621042579484502,1.7223146828352127e-05,1.5160956218799623e-08
BRI3BP,0.11786301664203028,1.2522632452404407e-05,9.918830864932247e-09
THRIL,0.0018349692706353823,1.949606109897346e-07,1.589790297116752e-10
AACS,0.20191383822450923,2.1452808991129326e-05,1.586878914111163e-08
AC122688.3,0.027982206761459186,2.9730351425264754e-06,1.939037183441605e-09
AC122688.2,0.0003022974607013301,3.2118302241960276e-08,9.708249624443517e-12
AC122688.4,0.00034317089910775565,3.6460996505286404e-08,1.2511023548817707e-11
TMEM132B,0.01733208972922896,1.841488496518164e-06,1.390676706014794e-09
AC093028.1,0.0007050923669932602,7.491419113825544e-08,3.011798123842804e-11
AC005252.4,0.0008600378041825654,9.137673227609067e-08,3.9537551094956245e-11
LINC00939,0.039126099139349585,4.157044107453207e-06,3.0882084065426483e-09
LINC02826,0.022074971643427546,2.3454071019366285e-06,2.065987337677462e-09
LINC02359,0.00022512381809995497,2.3918807702927644e-08,5.3841212051197506e-12
AC005888.1,0.002021586693372324,2.147882164653978e-07,2.5040929495170773e-10
AC007368.1,1.0851375986265792,0.0001152929875293858,1.4976192767662973e-07
LINC02825,0.0007709329504870611,8.1909578249794e-08,3.162427824840935e-11
LINC02347,0.00922082780546465,9.796884621190661e-07,6.717801961272783e-10
AC006065.4,0.0026351286886638846,2.799754237849431e-07,4.4625316874947175e-10
LINC02824,0.012630373332314109,1.3419436179679248e-06,1.35937676776066e-09
LINC00943,0.021497204360056116,2.284020862734394e-06,2.0324276106935075e-09
LINC00944,0.24490954113534216,2.602098822092458e-05,2.512985161069466e-08
AC078878.2,0.0012238993740686657,1.300360575933559e-07,9.10027025600758e-11
LINC02405,0.004859453959885984,5.163040756359949e-07,5.442379506265417e-10
AC079949.3,0.004061111148444348,4.3148227246540033e-07,3.4747472637710874e-10
AC079949.1,0.0028294452099892346,3.006210380354053e-07,1.510298755877118e-10
AC079949.6,0.0016730508607941455,1.7775721002912723e-07,1.211283378606816e-10
LINC02376,0.00020777062123415748,2.2075076629213503e-08,4.586065076035132e-12
AC068787.3,0.00037355248412401944,3.968895921419671e-08,1.4824334093276567e-11
AC068787.2,0.0017285597589010151,1.8365488301115758e-07,1.1871509963209816e-10
AC068787.5,0.0015408320493066256,1.637093125060163e-07,2.5222175474022284e-10
LINC02411,0.0005524861878453039,5.870018995381469e-08,3.242759846107767e-11
AC087894.3,0.0009672125731026355,1.0276376679798507e-07,5.257730316697291e-11
AC140121.1,0.0003155569580309246,3.35270886135704e-08,1.0578582028860627e-11
LINC02369,0.00023724792408066428,2.5206961759526592e-08,5.979663958907226e-12
TMEM132C,0.012785538241296251,1.3584294774007917e-06,1.3666728224570525e-09
SLC15A4,0.7879813275626236,8.372092303045299e-05,7.220835602636971e-08
AC108704.2,0.07461023766600117,7.927139573523285e-06,5.931815126223334e-09
AC108704.1,0.00455462394937989,4.839166967041957e-07,4.2744704537070665e-10
GLT1D1,0.2642982024705162,2.808098198794265e-05,2.1782692360964133e-06
AC069262.1,0.00029507229271171436,3.135064733443629e-08,9.24972452388022e-12
NLRP9P1,0.0007905138339920949,8.398999511178228e-08,6.638819873351346e-11
TMEM132D,1.9216955257553772,0.00020417504523537793,4.004064679094897e-07
TMEM132D-AS1,0.00010258514567090685,1.0899399242552788e-08,1.117997662118801e-12
AC130404.1,0.004025220027002554,4.2766893614561774e-07,1.7710880931715485e-10
AC130404.2,0.0006367051288150483,6.764822873088061e-08,2.2767854400214296e-11
AC117373.2,0.0013122502769444557,1.3942310634768972e-07,7.330100410640482e-11
AC055717.1,0.0012639692518607683,1.3429337567581475e-07,5.366477905060094e-11
FZD10-AS1,0.0016344787686475653,1.736590276931115e-07,1.0165392164581669e-10
FZD10,0.005912682258644667,6.282067848113756e-07,6.133640111372311e-10
PIWIL1,0.0039291877479614825,4.174657615768681e-07,3.531750357552261e-10
RIMBP2,0.011014270021577809,1.1702369338692954e-06,1.3618657846860855e-09
AC063926.1,0.0006811989100817438,7.237557480681511e-08,4.9296924451113567e-11
AC063926.3,0.0007309100009802447,7.765724617299668e-08,2.8376116915006957e-11
AC063926.2,0.00017528483786152498,1.8623548434076175e-08,3.2640788311170278e-12
AC095350.1,0.0010672358591248667,1.1339097525763565e-07,1.210020573828195e-10
STX2,0.6176793085601525,6.562678586486958e-05,5.356778334939273e-08
AC073912.1,0.016215079716744997,1.722809149675414e-06,1.0594742600065674e-09
AC073912.2,0.00023057412958266084,2.4497888820937192e-08,5.647979244943705e-12
RAN,0.33992025347868143,3.6115624041508866e-05,3.291785567296559e-08
ADGRD1,0.09783557344718906,1.03947698095186e-05,9.376571093125038e-09
ADGRD1-AS1,0.0010997174089829194,1.1684205365309386e-07,4.7629602227884457e-11
AC078925.3,0.0002671653753673524,2.8385611492493882e-08,7.582846806484156e-12
AC078925.1,0.00021934634788330776,2.330496683843049e-08,5.111316242071982e-12
LINC01257,0.0024805754342830146,2.6355455102879456e-07,3.418441432652854e-10
LINC02415,0.00089126559714795,9.46946023319114e-08,8.438907422632787e-11
AC140118.1,0.00030478512648582747,3.238261012386607e-08,9.868689289105316e-12
AC073578.2,0.007047927934490619,7.488236224490671e-07,8.372396251638905e-10
AC073578.1,0.0034166631321573236,3.6301138250715293e-07,1.5672666885327798e-10
LINC02414,0.0035637221688403723,3.786360145389261e-07,3.579432743887925e-10
SFSWAP,0.9790342413138396,0.00010401978764490434,9.21057113500173e-08
AC117500.2,0.000432152117545376,4.591501461383085e-08,1.9840162603926894e-11
RNA5SP378,0.001017293997965412,1.0808478516419591e-07,1.0994232089813355e-10
MMP17,0.06581522187308532,6.992692506702647e-06,5.804025668246345e-09
AC131009.2,0.00039824771007566706,4.2312761376505215e-08,1.6849169955396038e-11
ULK1,0.30737859434751297,3.2658159195443365e-05,2.9046938824777973e-08
AC131009.4,0.04678380870378879,4.970655408392349e-06,3.368504607197869e-09
AC131009.1,0.007982139672085196,8.480811381305988e-07,9.406887344765601e-10
PUS1,0.15237354397910152,1.6189284315671646e-05,1.3545541834353913e-08
AC131009.3,0.0004952947003467063,5.262374631817959e-08,2.606149340510728e-11
EP400,0.968782560877196,0.00010293057382885636,9.221465433364886e-08
SNORA49,0.00018053800324968405,1.918168330319635e-08,3.4626548655525307e-12
AC137590.1,0.0035201674745436893,3.74008443959168e-07,3.237358971257675e-10
AC137590.2,0.0004116920543433512,4.3741187244299957e-08,1.8005985944561503e-11
EP400P1,0.31599353580773504,3.357347384272578e-05,2.8291570197283855e-08
AC138466.5,0.0017136059670781892,1.8206608234999885e-07,1.9809391154947194e-10
AC138466.2,0.0009389671361502347,9.976276414685877e-08,9.366400433629704e-11
DDX51,0.10340709591413945,1.09867292726455e-05,8.896043093418621e-09
NOC4L,0.048950336036815575,5.200843182832084e-06,5.330050955090694e-09
LINC02361,0.015116682010541855,1.6061073109372987e-06,1.0830570165278864e-09
GALNT9,0.01973739673785435,2.0970459772475935e-06,1.97267741089945e-09
AC148477.2,0.0006746252287451018,7.167713862570142e-08,3.7588543224287104e-11
AC148477.5,0.00046992481203007516,4.99282630716187e-08,2.3460036807465215e-11
AC148477.7,0.0008628127696289905,9.167156498395565e-08,7.908699320420414e-11
AC148476.1,0.0016130138245219628,1.713784343945987e-07,6.171841766663145e-11
FBRSL1,0.20733898820453,2.2029216766312154e-05,1.9100312478226096e-08
AC131212.3,0.0325890660850657,3.4625017089955053e-06,3.500703187577185e-09
AC131212.2,0.03310971626735287,3.5178194079210448e-06,2.9852952373179346e-09
AC131212.1,0.0005780792668827336,6.14193866216249e-08,1.8139130873132053e-11
LRCOL1,0.031643740431389074,3.3620633692508577e-06,3.958105915878135e-09
P2RX2,0.0004894762604013706,5.20055525288324e-08,2.545277879442608e-11
AC131212.4,0.0021220092476955674,2.25457846121501e-07,1.4410232959274986e-10
POLE,0.15140870623721922,1.6086772868382833e-05,1.1981346155455256e-08
PXMP2,0.03986018923964858,4.2350392307318935e-06,3.622718721536121e-09
AC135586.2,0.015681880343122623,1.666158132503466e-06,1.6484243467662238e-09
PGAM5,0.035133206028134537,3.7328098202437885e-06,3.3297585035584924e-09
ANKLE2,0.9645079887069792,0.00010247641188981929,8.692944693368258e-08
GOLGA3,0.5545194375962029,5.891621733916308e-05,4.826297526960449e-08
CHFR,0.8409702430657503,8.93508545543721e-05,8.24060047185656e-08
RPS11P5,0.0341731211584711,3.630803353003729e-06,2.5825928137215486e-09
AC127070.4,0.024892897019726645,2.64480418824125e-06,2.120190537566374e-09
AC127070.1,0.0029042988615931497,3.0857403969327985e-07,1.8913657309387304e-10
AC127070.2,0.006521309179088645,6.928717784837065e-07,3.9449859104648424e-10
ZNF605,0.1607147806199793,1.7075518552908978e-05,1.3652732150814031e-08
NANOGNBP2,0.007321750849063022,7.779165797984512e-07,5.623459814480335e-10
ZNF26,0.42959687841629957,4.564352724355074e-05,3.779278352568564e-08
RNU4ATAC12P,0.0010212413940691592,1.0850418551521029e-07,3.257446686711605e-11
ZNF84-DT,0.0021432084950930887,2.2771020984839446e-07,2.1041926494393876e-10
ZNF84,0.4716959224869134,5.011643885326322e-05,4.0802861373204527e-08
AC073911.1,0.0014492753623188406,1.5398165770493418e-07,2.2313811240986465e-10
AC073911.2,0.00173975930965059,1.8484480553023693e-07,1.1068103867489765e-10
ZNF140,0.20583556574706563,2.1869482123572632e-05,1.6088019312181332e-08
ZNF891,0.16758666121592616,1.7805637613251822e-05,1.2631235859635536e-08
AC026786.2,0.0004329004329004329,4.599452113264268e-08,1.99089326133949e-11
RPL23AP67,0.0004100041000410004,4.3561846583191714e-08,1.7858638069987922e-11
ZNF10,0.06260108661519181,6.651199172884808e-06,4.87281213280049e-09
AC026786.1,0.004313691709203086,4.5831828614567423e-07,2.1945593807860724e-10
ZNF268,0.08590681861018225,9.127371293049538e-06,7.942787058047039e-09
GGT4P,0.003937656089428787,4.183655003642995e-07,2.2961478905133885e-10
AL356585.2,0.0014119607398908143,1.5001707818644434e-07,1.341471283948307e-10
LINC00387,0.00042319085907744394,4.496290470436081e-08,1.9025868605656236e-11
TERF1P5,0.0011363636363636363,1.2073561797318703e-07,1.3718498878917435e-10
ANKRD20A9P,0.0013175230566534915,1.3998332518630382e-07,1.8441166314864844e-10
LINC00408,0.0008333333333333334,8.853945318033716e-08,7.377503841551149e-11
AL355516.1,0.00035014005602240897,3.720145091610805e-08,1.3024334159930704e-11
AL137001.2,0.0020288508178758955,2.155600103990539e-07,1.319429660211238e-10
CENPIP1,0.000931098696461825,9.892676332998565e-08,9.210079387723415e-11
TUBA3C,0.0005181347150259067,5.505043721057232e-08,2.8520512045514376e-11
PSPC1P1,0.007539026692467317,8.010015610356265e-07,6.661803688809573e-10
ANKRD26P3,0.0012720223046447697,1.3514899114372819e-07,7.235482356096665e-11
PARP4P2,0.005016310261435495,5.329696410364955e-07,3.3950281124831504e-10
TPTE2,0.022118872432702857,2.350071444188574e-06,1.7012002582603019e-09
MRPS31P2,0.0054513819014134456,5.791948471539997e-07,3.3840108192162896e-10
LINC00350,0.0002576655501159495,2.7376280292812315e-08,7.0531748610532404e-12
MPHOSPH8,1.3612588677501298,0.00014463013894497768,1.3916275406046446e-07
PSPC1-AS2,0.0033791824602935156,3.590291606771691e-07,4.951728450582484e-10
PSPC1,1.5400986463116362,0.0001636313903858517,1.4326650072054525e-07
RN7SL166P,0.002382546133075611,2.531391981593297e-07,1.2950803834086833e-10
ZMYM5,0.49476259026684266,5.256721103557615e-05,4.8416467973090404e-08
AL355001.1,0.09575503596285334,1.0173718228097465e-05,8.236027870561887e-09
AL355001.2,0.022892955541604185,2.4323157184024847e-06,2.325304999942988e-09
ZMYM2,2.6434959309728647,0.00028086442105534047,2.7968906724608265e-07
KRR1P1,0.003918416042130049,4.1632129644390657e-07,1.7403882694778242e-10
AL138688.2,0.0021357704449720023,2.2691993677985575e-07,1.7248301773773872e-10
GJA3,0.0006293266205160479,6.686428182278452e-08,4.20750016805819e-11
GJB2,0.023721409715793663,2.5203367738837295e-06,2.106242439411801e-09
GJB6,0.0012048192771084338,1.280088479715718e-07,1.5421114141143357e-10
CRYL1,0.3207320469152183,3.40769280615404e-05,2.7773162171231848e-08
AL590096.1,0.0006905557077113124,7.336970970158441e-08,2.8640767894454625e-11
IFT88,0.8670788120676121,9.212482066166724e-05,7.819182346377265e-08
SLC35E1P1,0.0010045503191959107,1.067308031444869e-07,6.744690247466884e-11
RNU2-7P,0.0012812385386836884,1.3612819153035363e-07,8.837318019466622e-11
AL161772.1,0.0007034535553990088,7.47400717593507e-08,2.8802075655225844e-11
IL17D,0.008998959712830611,9.561155665990875e-07,7.918693343056794e-10
AL512652.2,0.0013333333333333333,1.4166312508853945e-07,1.8886409834370937e-10
