Gene,Sum,Mean,Variance
UBE2B,1.3655413433023882,0.0001138520379608461,7.811132333250159e-08
AC109454.4,0.00034317089910775565,2.8611880866079343e-08,9.817946242249746e-12
AC109454.2,0.08699437279236244,7.25315764485263e-06,5.271593120844339e-09
CDKN2AIPNL,0.1740572220336337,1.4512024515060337e-05,1.0023536576707579e-08
AC109454.3,0.0016350617860174102,1.363233104900292e-07,5.375785738977777e-11
AC005355.1,0.011837669903447853,9.869659749414585e-07,9.564545714101101e-10
LINC01843,0.09255224118561833,7.716545037987188e-06,4.837811758585673e-09
RN7SL541P,0.0020409869078364096,1.7016732598269213e-07,5.683748899816126e-11
AC005355.2,0.0020299740663671205,1.692491300956412e-07,7.521790452550108e-11
JADE2,0.43743158588804243,3.6470867591132435e-05,2.274288941249694e-08
SAR1B,0.8398441502182263,7.00220235299505e-05,4.239774471379966e-08
SEC24A,0.7169972587329869,5.9779661391778135e-05,3.8346336437352485e-08
RNU6-1164P,0.0002642706131078224,2.2033567876256664e-08,5.82233901349781e-12
CAMLG,0.3845601348967866,3.20627092626969e-05,2.1000457828471868e-08
DDX46,2.44308537910984,0.0002036922944063565,1.2674725907285122e-07
AC010301.1,0.0008881577699100268,7.405017257879162e-08,3.4124140201342146e-11
C5orf24,0.5158558454397872,4.300949186591523e-05,2.7087805628250006e-08
AC006077.1,0.00030637254901960784,2.5543817660464218e-08,7.825272041707828e-12
TXNDC15,0.7994631696978887,6.665525843737608e-05,4.297610398825367e-08
PCBD2,0.8011306466130567,6.679428435993469e-05,3.937729207043966e-08
AC006077.2,0.17493772146348516,1.4585436173377119e-05,9.283560684800185e-09
MTCYBP18,0.00027839643652561246,2.3211308698150112e-08,6.461406863809461e-12
MTND6P4,0.008720889270688915,7.271043247197694e-07,3.2895267974966923e-10
MTND5P11,0.00015477480266212662,1.2904352398042906e-08,1.997102073578818e-12
MTND4P12,0.000683526999316473,5.698907781528039e-08,3.895032559790134e-11
MTND3P25,0.00036101083032490973,3.0099285503160724e-08,1.086526208469477e-11
CATSPER3,0.005224737207141573,4.3561257354857203e-07,2.696038458662987e-10
PITX1,0.01919986906387701,1.6007894833981166e-06,9.88851268684731e-10
C5orf66,0.16777204188318182,1.3987997489009656e-05,8.303556019115363e-09
AC008406.1,0.00024354603019970775,2.030565534431447e-08,4.944949430072308e-12
MACROH2A1,0.8216301918411347,6.85034343706132e-05,4.3761994650354785e-08
AC026691.1,0.0002937720329024677,2.4493249366555585e-08,7.194831739535581e-12
TIFAB,0.005503496270818076,4.5885411629298617e-07,1.9263312504680648e-10
AC034206.1,0.04801306843573943,4.00309058160242e-06,2.083422228900748e-09
CXCL14,1.107111862869337,9.230547464309964e-05,6.55515264158399e-08
SLC25A48,0.6315069365273687,5.265190399594536e-05,3.3082104306494205e-08
SLC25A48-AS1,0.004804555159734256,4.005798865878152e-07,1.439345434496941e-10
AC011431.1,0.056859262476933875,4.74064219417491e-06,2.3136625573639022e-09
AC114296.1,0.0038356998518241456,3.1980155509622693e-07,2.04326092706126e-10
IL9,0.0004788476390085993,3.9923931883324936e-08,1.0426381349277933e-11
AC002428.2,0.002453297398351694,2.0454372172350293e-07,6.520892782258079e-11
AC002428.1,0.003202939017141327,2.67045107315435e-07,1.6692418496591438e-10
LECT2,0.5169722459625099,4.3102571782767206e-05,2.8079477043827618e-08
FBXL21P,0.29244690504574816,2.4382766803880955e-05,1.3441632768906991e-08
TGFBI,4.103052383696237,0.0003420920780136933,3.704384876281966e-07
VTRNA2-1,0.025426356011776795,2.119922962462631e-06,1.2421117265862453e-09
SMAD5-AS1,0.01748647486767029,1.4579352065758122e-06,9.170045653577837e-10
SMAD5,0.6823899878191244,5.6894279457989364e-05,3.320044829608155e-08
SMIM32,0.0035975801897259593,2.999483233054827e-07,8.559384690416432e-11
TRPC7,0.008839458324891502,7.369900220853346e-07,3.2761115481871204e-10
TRPC7-AS1,0.011512022605192554,9.598151246617103e-07,4.768950316219631e-10
AC109439.1,0.0006738544474393531,5.618262860091322e-08,3.785575766380226e-11
ANKRD49P3,0.0010047309558150206,8.376946438344344e-08,2.5448158553752952e-11
RNA5SP193,0.0003843197540353574,3.20426675033648e-08,1.231360336098917e-11
SPOCK1,2.5092301413533025,0.00020920711533711043,2.1118592941341624e-07
KLHL3,0.09427720713467941,7.860364109944922e-06,6.1407052125063725e-09
HNRNPA0,0.24781412423062432,2.0661507773105248e-05,1.3693480436140217e-08
AC106791.3,0.0029145162393217796,2.429978522029164e-07,1.2129698773550544e-10
NPY6R,0.4704892880610646,3.922705419885481e-05,2.3676688538095203e-08
AC106791.1,0.3570295477496693,2.9767345985465173e-05,1.8579738714081353e-08
MYOT,0.10280192925083016,8.571112994066213e-06,6.016228544266837e-09
PKD2L2,0.38086201068108605,3.175437807913007e-05,2.3885125727293496e-08
FAM13B,2.015991821706146,0.00016808336015558995,1.1024176169573017e-07
AC113382.1,0.00530509774440009,4.4231263501751624e-07,2.2322171553975194e-10
WNT8A,0.0023433916938979463,1.953803313238241e-07,1.2512643105475907e-10
NME5,0.4413560497639829,3.6798069848589534e-05,2.248214403678772e-08
BRD8,0.6808540926151072,5.6766224163340605e-05,3.5122249734391626e-08
KIF20A,0.005253491080146645,4.3800992830970864e-07,2.152551236026503e-10
CDC23,0.31629713298757106,2.637128005565875e-05,1.5526697678605276e-08
GFRA3,0.0006142506142506142,5.1213157766434404e-08,3.1455090828217545e-11
CDC25C,0.017555576562693666,1.4636965618387248e-06,6.110172638517514e-10
FAM53C,0.30379944041465123,2.5329284676892717e-05,1.7026937629329704e-08
KDM3B,1.3399001926554819,0.00011171420649120243,7.196972714085481e-08
REEP2,0.0025479345392937103,2.1243409532213694e-07,1.8628555401118515e-10
EGR1,3.221965535507904,0.00026863144368083244,2.716579116131013e-07
ETF1,0.7073958862016472,5.897914675684902e-05,4.00450630765897e-08
HSPA9,1.006593681963711,8.39247692149167e-05,5.593986024812128e-08
CTNNA1,2.3623985375100065,0.00019696502730615363,1.2772676773375104e-07
AC034243.1,0.0016839509163069255,1.403994427469506e-07,5.3115475689531056e-11
LRRTM2,0.053146533247222426,4.431093317260499e-06,2.3743563497647347e-09
SIL1,2.0604214960083302,0.00017178768517661582,1.105222289301395e-07
RNA5SP194,0.00033422459893048126,2.78659829023246e-08,9.312720446329979e-12
AC011405.1,0.41247677545451433,3.439025975108507e-05,1.9509671980966235e-08
RPL12P21,0.005614526846943815,4.681112928917638e-07,1.9186591408764996e-10
MATR3,0.39069912746764895,1.6287273948126104e-05,1.018739926121816e-08
SNHG4,0.04368339868780087,3.6421042761214667e-06,2.067183995662109e-09
SNORA74D,0.00016043638697256537,1.3376387107934415e-08,2.145880290611339e-12
RN7SKP64,0.00023758612497030174,1.9808748121585936e-08,4.705891320218204e-12
PAIP2,1.2885202117736956,0.00010743039951423175,7.133406620576979e-08
AC135457.1,0.04849043772630235,4.042891256153273e-06,2.358545153203872e-09
SLC23A1,0.052956173979102426,4.415222109313192e-06,2.231619779680519e-09
MZB1,0.12737997702115433,1.0620308239215802e-05,1.3986557783608881e-08
PROB1,0.005438975026692466,4.5347465621914844e-07,3.0331243278243016e-10
SPATA24,0.059052086031617476,4.923468903753333e-06,2.7893123810192615e-09
DNAJC18,0.18543780885103905,1.5460881178175675e-05,9.443732864999135e-09
AC142391.1,0.012058266332078824,1.0053582067766237e-06,1.1446914997810018e-09
ECSCR,0.10474639199941582,8.733232616259448e-06,7.182669399594425e-09
SMIM33,0.0023865598323390158,1.989794757661344e-07,8.162025045141987e-11
STING1,0.39992835467966104,3.3344034907425466e-05,2.582359247611126e-08
AC010378.1,0.02861626716626172,2.3858818714575387e-06,1.2090753382356443e-09
UBE2D2,86.3986762387641,0.007203491432279815,5.905329190992326e-05
H3P25,0.25288988353580444,2.1084699310972523e-05,1.3190908728307707e-08
AC113361.1,0.003948650296887079,3.292188008076604e-07,2.4463117429908124e-10
CXXC5,0.4416398113152916,3.682172847384456e-05,2.3800038795926318e-08
CXXC5-AS1,0.0018104123550904848,1.5094316784146114e-07,5.0262483481667556e-11
AC008667.1,0.2489364333626467,2.075508032038075e-05,1.3695407527732653e-08
RNU6-236P,0.0004432624113475177,3.6957012785352486e-08,1.6380288782642375e-11
PSD2-AS1,0.0018531919565702056,1.545099180065204e-07,6.362876054768374e-11
AC008667.3,0.005664293641450025,4.722606004210459e-07,2.4349023608105404e-10
AC008667.4,0.0032857531895220124,2.7394974066383295e-07,9.793303738219789e-11
PSD2,0.006804133092179473,5.672947383841481e-07,2.675412413325581e-10
NRG2,0.054441605523390404,4.539069995280174e-06,3.562990134378493e-09
MALINC1,0.02876656167307115,2.398412679095477e-06,1.435590865026632e-09
PURA,0.9698781428925345,8.086361037956766e-05,5.041863354486408e-08
IGIP,0.0684229449842057,5.704764464249266e-06,3.4870324936757336e-09
AC011379.2,0.07838485309152399,6.535338760340503e-06,4.157677411379543e-09
CYSTM1,2.424922522682867,0.0002021779658731755,1.776892311291853e-07
AC011379.1,0.08854951653813074,7.3828177870710975e-06,4.6383306998676845e-09
PFDN1,1.1431912201590644,9.531359180915995e-05,6.34363118166793e-08
HBEGF,0.04546740077364074,3.7908454872136684e-06,2.1283191640565962e-09
AC008438.2,0.005835307574730584,4.865188906728851e-07,5.996777796286877e-10
SLC4A9,0.02511088752228648,2.0936207705758277e-06,1.2129462766125608e-09
AC008438.1,0.20845104758254812,1.737961043709756e-05,1.3026345949940453e-08
ANKHD1,0.1288025059594064,1.0738911619093413e-05,5.679815747636463e-09
ANKHD1-EIF4EBP3,0.22084057245749555,1.8412587331790525e-05,1.1207822725633412e-08
AC011399.1,0.0051388541594850545,4.2845207266008457e-07,1.9897953225464875e-10
SRA1,0.7099956548102266,5.919590251877828e-05,3.649085489053447e-08
EIF4EBP3,0.012996240170220554,1.0835617950825875e-06,6.391548848425577e-10
APBB3,0.1520576157928218,1.2677806886178238e-05,7.464339770963015e-09
AC116353.5,0.00034602076124567473,2.8849488181230176e-08,9.981689569049034e-12
SLC35A4,0.0828601728289228,6.9084686367285976e-06,4.593236290694869e-09
AC116353.6,0.013301464512592155,1.1090098809898412e-06,4.965889204515591e-10
AC116353.1,0.0014643861896176235,1.2209322908267663e-07,7.08123141979198e-11
HAUS1P1,0.0013926497482143847,1.1611220178542478e-07,2.7913160156000314e-11
AC116353.2,0.005173103285635328,4.3130759426674404e-07,1.748916224289957e-10
CD14,1.8566613118538466,0.00015479917557560837,3.7550917921978286e-07
NDUFA2,0.43753494535711357,3.647948518902064e-05,2.5101526593166916e-08
TMCO6,0.09751953418827966,8.130693195621115e-06,4.739938506812591e-09
IK,0.5362974179403124,4.471380839922564e-05,2.865373690145017e-08
WDR55,0.18323755416970725,1.5277434898258064e-05,8.298284591258652e-09
DND1,0.016015601272152326,1.3353010898909725e-06,8.591485748132827e-10
HARS1,0.4526158351859343,3.773685469284094e-05,2.3137308846386985e-08
HARS2,0.2851569725362385,2.377496852895102e-05,1.4298643965099817e-08
ZMAT2,0.19537017261974976,1.628899221441969e-05,1.0239242586994613e-08
VTRNA1-1,0.012784621602652885,1.0659180926007075e-06,8.043673733912325e-10
VTRNA1-3,0.013191833729629437,1.0998694121752073e-06,6.084036372942615e-10
AC005609.5,0.027719201618817697,2.3110890127411785e-06,1.0884348121922096e-09
PCDHA1,0.004267164565940182,3.5577493462899636e-07,2.2390835382386404e-10
PCDHA3,0.002079775999223119,1.7340136728556936e-07,2.7626674745588104e-10
PCDHA4,0.018321817705454515,1.5275819330877535e-06,7.981535577899426e-10
PCDHA5,0.005882242217992161,4.904320675331133e-07,1.632870055946254e-10
PCDHA6,0.004323757233243732,3.604933494450335e-07,2.8810481863553666e-10
PCDHA7,0.0020852022184262714,1.73853778424735e-07,7.499629170949123e-11
PCDHA8,0.0005574362541191877,4.6476259306252106e-08,1.6440722406166655e-11
PCDHA9,0.012189083956915713,1.0162651289741299e-06,4.962395709695122e-10
PCDHA10,0.022116980629532254,1.8440037209881819e-06,8.769487341752684e-10
AC005609.4,0.000255734797831135,2.1321894099644407e-08,2.989756634361858e-12
PCDHA11,0.0003621876131836291,3.019739979853503e-08,1.093621227442861e-11
PCDHA12,0.0035031123345627257,2.9207206391218324e-07,1.1846381911453185e-10
AC005609.1,0.009573599380578179,7.981990479054676e-07,5.640906857997863e-10
PCDHA13,0.0018870595336915193,1.5733362795493742e-07,6.491694159021059e-11
PCDHAC1,0.002198023091310545,1.8326022105307196e-07,7.282480805279252e-11
PCDHAC2,0.000968627590206033,8.075934552326438e-08,4.533004281634492e-11
AC244517.5,0.009302201657247513,7.755712570658256e-07,5.480120159931427e-10
PCDHB1,0.0012550429774975062,1.0463923440866319e-07,1.0405533770568998e-10
PCDHB2,0.009571299304295842,7.980072789974855e-07,4.703401151102981e-10
AC244517.2,0.035894542784791726,2.9927082528590735e-06,1.5572632156912136e-09
PCDHB3,0.008167168732453193,6.809378633027508e-07,3.005309609859299e-10
AC244517.1,0.0027128282170675,2.2618210914353008e-07,9.398614820030454e-11
PCDHB4,0.004081054122437062,3.402579725226832e-07,2.7138922925939393e-10
PCDHB5,0.005932014435951295,4.94581827242896e-07,3.1521817707162743e-10
AC244517.11,0.2272772366184154,1.8949244340371467e-05,1.2321705324460238e-08
PCDHB6,0.008299806785516815,6.919965637416053e-07,3.456925181342205e-10
PCDHB17P,0.00044365572315882877,3.698980516581864e-08,1.6409370514659253e-11
AC244517.12,0.00030057108506161706,2.5060120482042443e-08,7.531719595423775e-12
PCDHB7,0.015337689759204753,1.2787802033687471e-06,1.01512103214903e-09
PCDHB8,0.0008071025020177562,6.72921879287774e-08,5.430716500500906e-11
AC244517.8,0.0013003901170351106,1.0842005311281562e-07,1.409766106484102e-10
PCDHB16,0.0571858130384741,4.767868354049866e-06,2.7273636010818475e-09
AC244517.6,0.0009534615200658685,7.94948741092103e-08,1.9781852999163625e-11
AC244517.4,0.00015003750937734434,1.2509380471681202e-08,1.87671980522485e-12
PCDHB9,0.02761451054894736,2.3023603926085844e-06,1.1969791667772774e-09
AC244517.7,0.0015600624024961,1.3007023532567115e-07,2.029007655492818e-10
PCDHB10,0.020164357420289332,1.681203720217553e-06,8.905676307944541e-10
PCDHB11,0.005685163115350819,4.7400059324252286e-07,2.1064313030560394e-10
PCDHB12,0.004262197071721941,3.5536076969500923e-07,1.3914051203498031e-10
PCDHB13,0.016390162453493323,1.36653013619254e-06,8.925444190188572e-10
PCDHB14,0.055565491440086844,4.632774007010742e-06,2.588738916057464e-09
AC244517.10,0.059196334217783475,4.935495599281597e-06,2.8033926784402353e-09
PCDHB18P,0.0031154011190553804,2.5974663323790063e-07,1.1819244063881312e-10
PCDHB19P,0.003152336367141991,2.6282611031699107e-07,1.478420508185906e-10
PCDHB15,0.007707217716603839,6.425894377692045e-07,2.4556412101246134e-10
AC244517.3,0.01878847795867486,1.5664897414269517e-06,9.871378189549342e-10
TAF7,0.5570914304794341,4.644750962810022e-05,2.9180326451687048e-08
SLC25A2,0.0003473428273706148,2.8959715471953875e-08,1.0058110786756779e-11
AC005618.4,0.04040570774397107,3.3688267253602695e-06,2.0586142995116072e-09
AC005618.1,0.06025440204632593,5.023712026540431e-06,2.6349601857037442e-09
PCDHGA1,0.04289784443064617,3.576608673557293e-06,2.126097082364821e-09
PCDHGA2,0.004598216626739828,3.8337640709853494e-07,2.5198458325097105e-10
PCDHGA3,0.0021101920134764304,1.7593730310792315e-07,9.032144893245999e-11
PCDHGB1,0.027351643187513257,2.280443820869873e-06,1.0706752889227546e-09
PCDHGA4,0.0028629018817465266,2.386945040642427e-07,1.1095193203064828e-10
PCDHGB2,0.026809396693204864,2.2352340081044577e-06,9.541610828085119e-10
PCDHGA5,0.04218373529854727,3.517069809783831e-06,1.7573119629016227e-09
PCDHGB3,0.002644995911194943,2.205265892275257e-07,7.412935895712709e-11
PCDHGA6,0.1598516067240715,1.3327631042527223e-05,7.662988612308623e-09
PCDHGA7,0.01988421164655493,1.6578465604931574e-06,7.961364583379752e-10
PCDHGB4,0.002247891215764201,1.874179769688345e-07,1.0853809183240256e-10
PCDHGA8,0.044648162697491556,3.7225414955387322e-06,2.086412238043084e-09
PCDHGB5,0.002263833404489552,1.887471572861057e-07,9.834180087324483e-11
PCDHGA9,0.012769653717256758,1.0646701448438183e-06,5.112915293623139e-10
PCDHGB6,0.037805918378447614,3.152069232820378e-06,1.5391271329238222e-09
PCDHGA10,0.16634875856253667,1.3869331212484298e-05,7.63833446420361e-09
PCDHGB7,0.06232677147753068,5.196495871063088e-06,2.5336405327204163e-09
PCDHGA11,0.006300415100317003,5.252972403132402e-07,3.479619325497984e-10
PCDHGB8P,0.01262799611029513,1.0528594389107162e-06,4.4931673480020966e-10
PCDHGA12,0.0064366550719280715,5.366562507860656e-07,1.9239771425611922e-10
PCDHGB9P,0.004889959835575447,4.0770050321622867e-07,1.519168427652414e-10
AC008781.2,0.015508691859084052,1.2930375070105095e-06,7.084423785838884e-10
PCDHGC3,0.01097318821442345,9.148897961000042e-07,5.085093023346386e-10
RN7SL68P,0.000243842965130456,2.0330412300354845e-08,4.957014691978915e-12
PCDHGC4,0.0010974868205187102,9.15029865364941e-08,3.428815644017853e-11
PCDHGC5,0.0023911850356982483,1.99365102192617e-07,1.0224595972329347e-10
DIAPH1,1.8800220899518698,0.0001567468809364574,1.1461253785840358e-07
DIAPH1-AS1,0.3624391370889074,3.0218370609380307e-05,2.0280941774975993e-08
RPS27AP10,0.0013104270584322968,1.0925688331101358e-07,5.62208823683291e-11
AC008781.1,0.258437957799867,2.154727011838144e-05,1.3723310757374827e-08
HDAC3,0.6288497457841196,5.2430360662341136e-05,3.1190594465729725e-08
RELL2,0.030797047783640872,2.567704500887183e-06,1.8072034746138613e-09
FCHSD1,0.09047527534468858,7.543377967707902e-06,4.316602045467553e-09
ARAP3,0.11258267183653925,9.386582611017113e-06,6.241532337903253e-09
AC005753.2,0.020847979507304815,1.7382007259717206e-06,1.0623678432118249e-09
AC005753.3,0.0016248826741176161,1.3547462682321296e-07,4.842354629672271e-11
AC005753.1,0.0008931274021279897,7.446451576855009e-08,3.99914929784177e-11
PCDH1,0.058466303817221905,4.874629299418201e-06,2.626719989784814e-09
AC005740.5,0.004276796091787439,3.5657796329726855e-07,1.9182080928844247e-10
DELE1,0.3834721296610296,3.1971996803487546e-05,1.8703968180606393e-08
PCDH12,0.14340252509584908,1.1956188518913547e-05,7.987978919812504e-09
AC005740.4,0.003072093550992654,2.561358638479785e-07,1.9279895967114327e-10
RNF14,0.43613704643452367,3.6362935337212245e-05,2.298846198324871e-08
