Gene,Sum,Mean,Variance
CASP9,0.19989063871714086,1.5271650906649923e-05,3.728647164089689e-09
DNAJC16,0.6019787554454465,4.599119531251024e-05,1.1914180060588011e-08
SCARNA21B,0.00014412016523160484,1.1010785028008621e-08,8.476520486902673e-13
AL121992.3,0.0005826448301095842,4.451408282600536e-08,8.41483285212701e-12
AGMAT,0.024714644410566103,1.8881995882470856e-06,4.3719300250798136e-10
AL121992.1,0.007045814731818924,5.383004608311501e-07,1.1060367292562326e-10
CHCHD2P6,0.0002494799222520837,1.906027368416867e-08,2.4333412725102556e-12
DDI2,0.7617006006062663,5.8193949163898415e-05,1.599731464325905e-08
PLEKHM2,0.7894935871063063,6.031733418185548e-05,1.8344805896049444e-08
AL450998.2,0.016444612977037122,1.2563689339932097e-06,2.9606230204705335e-10
SLC25A34,0.08008869466278062,6.118778719747928e-06,1.5041673936239392e-09
SLC25A34-AS1,0.0011549652056305829,8.823937700592733e-08,1.0062598634201755e-11
TMEM82,0.00040174259150261345,3.069314626805818e-08,2.797241071498824e-12
FBLIM1,0.19333693958236942,1.477094809247226e-05,4.393442727309395e-09
RPL12P14,0.001729153192144744,1.3210735672280111e-07,8.328079539703913e-11
UQCRHL,0.08248784277032654,6.302073708482431e-06,2.6445645370464133e-09
AL450998.1,0.00017693008923879962,1.351746422482998e-08,8.562604491945685e-13
FLJ37453,0.19752482325770318,1.5090902533249536e-05,3.5629964623402835e-09
SPEN,2.4824980353438404,0.0001896629257654397,5.435617057580211e-08
AL034555.1,0.0008607822051477274,6.576378677880108e-08,1.053372078898343e-11
ZBTB17,0.33932099584968567,2.5924134452569766e-05,6.455350091870505e-09
AL355994.4,0.0038883644143228235,2.970711600827278e-07,6.058325442886606e-11
SRARP,0.001307760866436916,9.991297016096845e-08,2.4125851045365035e-11
HSPB7,0.0007996790111486907,6.109550088996032e-08,1.3174284334315191e-11
CLCNKA,0.0006245813689391177,4.771803567416286e-08,5.377239976742019e-12
CLCNKB,0.0007847049399270403,5.995148139101843e-08,1.1199052012751603e-11
FAM131C,0.0030885128287747574,2.3596247450338128e-07,3.542442886193073e-11
EPHA2,0.013062714012430858,9.979917497464176e-07,2.453875349166521e-10
AL451042.2,0.0002644431547401051,2.0203465103530073e-08,2.6730215143789415e-12
AL451042.1,0.00524619159162637,4.0080919792393385e-07,1.2594392975889015e-10
ARHGEF19,0.01853637906905259,1.4161799273475887e-06,3.386978037632885e-10
ANO7L1,0.012712625960971082,9.712450119161955e-07,3.985063307994112e-10
AL109627.1,0.008440543548940643,6.448577850821792e-07,1.5624411229958622e-10
CPLANE2,0.006649807373093321,5.080454865225243e-07,1.0820902244686304e-10
MT1XP1,0.004444295844826767,3.3954433836250034e-07,4.866098795366298e-11
FBXO42,2.6231291045633482,0.0002004071437514973,6.136040473752166e-08
SZRD1,0.407219614623642,3.111159100188265e-05,8.454519728679425e-09
RPL22P3,0.00013743815283122595,1.0500279076417294e-08,1.4430287046144812e-12
SPATA21,0.03140941821232935,2.3996805112941667e-06,4.950583493582585e-10
NECAP2,0.29771394469028395,2.2745354472479482e-05,5.8135682824379254e-09
LINC01772,0.07039052973804223,5.377838623121876e-06,1.1784787945718717e-09
CROCCP3,0.8170741226002913,6.242448793645743e-05,1.6837596447895692e-08
RNU1-1,3.830683777054204e-05,2.9266435763268424e-09,1.1210189544792847e-13
AL137802.2,0.005373200809968276,4.1051270608665873e-07,7.827305598759458e-11
AL137802.3,0.002176471644146296,1.6628250012577705e-07,3.727712108739568e-11
AL137802.1,9.586808551433228e-05,7.324324663024851e-09,7.021153373978299e-13
LINC01783,0.0005307160834279986,4.054672499258909e-08,1.2055779479942264e-11
NBPF1,0.6885072204706261,5.26019726847449e-05,1.3278217926693236e-08
AL137798.1,0.001333647894356461,1.0189073988512957e-07,3.3804616652061434e-11
CROCCP2,0.6543480753383655,4.99922129527363e-05,1.179847465694874e-08
MST1P2,0.012907544737804817,9.86136812423013e-07,1.9941182686725453e-10
AL137798.2,0.0010903613759824507,8.330364244651621e-08,9.983051337807705e-12
AL021920.2,0.01001168169277879,7.648927872854145e-07,2.8630453601872615e-10
EIF1AXP1,2.3127804246264858e-05,1.7669649512006156e-09,4.0862897336239993e-14
ESPNP,0.0018024683864107556,1.3770863980523766e-07,2.640593831700427e-11
AL021920.3,0.001785327613239175,1.3639908421110665e-07,2.20261137261238e-11
CROCC,0.5587852707217864,4.269121175962919e-05,1.3485548062218409e-08
CROCCP4,0.00033812995101604776,2.5833138590881487e-08,2.7674487039083427e-12
MST1L,0.02003304428896033,1.5305251958866476e-06,3.207119333631828e-10
BX284668.1,0.00019778481012658228,1.51107655379771e-08,2.98845155756096e-12
BX284668.2,0.00017491691446562882,1.3363657610637086e-08,2.337351167883025e-12
BX284668.5,0.014800698614808957,1.1307738264809349e-06,2.850916766288677e-10
BX284668.6,0.0012097934998012553,9.242826035612005e-08,1.3424353750027313e-11
MFAP2,0.005874441034127067,4.4880747453029774e-07,8.764342087264834e-11
AL049569.2,0.00014088475626937165,1.0763599684419867e-08,1.5163112630424123e-12
AL049569.1,0.041088682495544294,3.1391765983302234e-06,7.851702977551857e-10
ATP13A2,0.2625691166749553,2.0060288538082002e-05,5.110854309897616e-09
SDHB,0.48229502818181863,3.68473548920329e-05,1.0478252861574072e-08
PADI2,0.4370360441518893,3.338956712903119e-05,3.530252946490775e-08
LINC02783,0.0028258748308905,2.1589692343880357e-07,1.5870605250629071e-10
PADI1,0.0014200490660401148,1.084917920421816e-07,1.9133864617246752e-11
PADI3,0.0013938278016287196,1.0648848663982883e-07,2.3242003417494597e-11
PADI4,0.002652982807886446,2.026879675977115e-07,3.034690202470966e-11
PADI6,0.0014903620701397311,1.1386370770415854e-07,2.457757003222074e-11
RCC2,1.0013555133063414,7.650359181804121e-05,2.133942833073645e-08
ARHGEF10L,1.0525539079116377,8.041515073050941e-05,2.8414060670448493e-08
LINC02810,0.002944973787256455,2.249960873448281e-07,6.190885199823325e-11
ACTL8,0.0012111619320439486,9.253280862128112e-08,3.200192708537063e-11
AL357509.1,0.0019511884216696313,1.4907085504390185e-07,2.4631499117484258e-11
LINC01654,0.000775419749255037,5.924209253992184e-08,6.188714686922077e-12
IGSF21,0.31731707182931146,2.424303398497299e-05,1.2186015374330773e-08
AL365209.1,0.031760866018604325,2.426531134433824e-06,5.41927504036665e-10
IGSF21-AS1,0.0012893729252810493,9.850813089472452e-08,1.693134679722531e-11
AL591896.1,0.0018175157415404356,1.3885825819699257e-07,2.366595041804894e-11
PAX7,0.001448074504113674,1.1063293636745924e-07,1.3889726660579282e-11
TAS1R2,0.0001677289500167729,1.2814496907080212e-08,2.149197899886765e-12
ALDH4A1,0.06628658768849714,5.064297325120112e-06,1.4528551050161698e-09
IFFO2,0.1958218527062715,1.4960795531077356e-05,5.450099112451525e-09
AL137127.1,0.0056750431155203574,4.335734674551423e-07,8.003529978223628e-11
UBR4,1.8743236296518513,0.00014319838258475447,3.697829591478024e-08
EMC1-AS1,0.3411655514138195,2.606505855403923e-05,6.279529314280624e-09
EMC1,0.288287388846461,2.2025165317935746e-05,5.327580329460223e-09
MRTO4,0.13550029959140403,1.035222702967408e-05,2.5120048619344112e-09
AL035413.2,0.0008122239428613389,6.205393405617992e-08,8.156769625563806e-12
AKR7L,0.026669122025621914,2.0375217377662094e-06,4.2577237407668906e-10
AKR7A3,0.01785149205265097,1.3638545383643496e-06,4.910044736657843e-10
AL035413.1,0.002615544295697947,1.998276641223888e-07,5.644669083118753e-11
AKR7A2,0.08098314929548664,6.187115081021212e-06,1.5701119819870638e-09
RNU6-1099P,0.00398370459819181,3.043551530439155e-07,5.489411475940521e-11
SLC66A1,0.0941599571096913,7.193823600709856e-06,1.5708047454505505e-09
CAPZB,3.8202345173162113,0.0002918660338693721,1.8043725829580937e-07
RN7SL277P,0.0009377889475703569,7.164710425321697e-08,2.9250015712306504e-11
MICOS10,0.6419991817490611,4.904875710513111e-05,3.7790366988745815e-08
RNU4-28P,0.0005685265382698796,4.343544489799676e-08,1.0916690876471077e-11
AL031727.2,0.0008842924285021051,6.755996856154826e-08,1.2400903803663112e-11
NBL1,0.03872320685835612,2.9584541873600822e-06,1.0442586879898128e-09
AL031727.1,0.036779160920284625,2.8099290182813526e-06,7.667771210949462e-10
HTR6,0.0026364481284724007,2.0142471758517845e-07,3.049016433578608e-11
TMCO4,0.31618628887591077,2.4156642132776436e-05,7.892438546314375e-09
OTUD3,0.37359163427340014,2.854241227545268e-05,6.9887605245019305e-09
PLA2G2A,0.012898550279916642,9.854496355654856e-07,2.585290989416651e-10
PLA2G5,0.15012641360269285,1.146966258711077e-05,3.2613493880350917e-09
PLA2G2D,0.0007099870326070841,5.4243030988393615e-08,7.905041222216692e-12
PLA2G2F,0.00010907504363001745,8.333336666668e-09,9.088896160004373e-13
Z98257.1,0.002514752197982656,1.9212714477673284e-07,2.8319574016710246e-11
PLA2G2C,0.008446401987783864,6.453053699888352e-07,1.269342822866663e-10
UBXN10,0.0008761233954716796,6.6935854188378e-08,8.67865802543159e-12
VWA5B1,0.016661210480186546,1.272916989853048e-06,3.3142958873536166e-10
AL020998.1,0.007897689422306373,6.033837132176922e-07,2.792435927479738e-10
LINC01141,0.1080977517325111,8.258671535832463e-06,2.8619378836313657e-09
AL139254.1,0.0002541942043721403,1.9420444982209513e-08,4.936187407122368e-12
AL139254.3,0.0004146969320353155,3.168285828064142e-08,3.215850770580982e-12
CAMK2N1,0.42293911538954854,3.231256134078605e-05,9.55639573542211e-09
MUL1,0.06874575694095195,5.252177931159901e-06,1.1030676480276193e-09
FAM43B,0.005552722076378464,4.2422813632656915e-07,8.599927362141522e-11
CDA,0.0018685052240324865,1.4275385621762446e-07,1.28496181567696e-10
PINK1,0.1513394436989856,1.156233812353775e-05,2.937195743085829e-09
PINK1-AS,0.05454016346354191,4.166870155362664e-06,9.813600103704545e-10
DDOST,0.16897244918579388,1.2909500281594766e-05,3.2602016496007994e-09
KIF17,0.019765178414094968,1.5100602348609494e-06,3.510535390552078e-10
AL663074.2,0.00041548307938198034,3.174291996195128e-08,1.0655093447045684e-11
SH2D5,0.01074245132100792,8.207236092144488e-07,3.3253328975577354e-10
HP1BP3,2.9176463695737627,0.0002229082717987442,6.302204619718922e-08
EIF4G3,14.046793535340825,0.0010731754553702211,4.744931062222922e-07
MIR1256,0.00030560195585928015,2.334799876684851e-08,3.098441041973407e-12
RPS15AP6,0.033655873107997884,2.571309733974932e-06,5.779250338547681e-10
AL627311.1,0.00018018018018018018,1.3765771272074276e-08,2.480129651662775e-12
HSPE1P27,0.007771641393621272,5.937536399741211e-07,1.2262710313434784e-10
AL031005.2,0.0030027541300283213,2.2941050729836667e-07,4.1082498050634875e-11
ECE1,0.9413043275973423,7.191567939470871e-05,2.4726288917768644e-08
AL031005.1,4.767353165522502e-05,3.642259275362902e-09,1.7362609680792123e-13
ECE1-AS1,0.004401856133680245,3.3630194313394796e-07,8.744689942686263e-11
PPP1R11P1,8.577800651912849e-05,6.5534423194383444e-09,5.620982703932804e-13
AL592309.2,0.0015896106853263044,1.2144630493745163e-07,1.789180554802153e-11
NBPF2P,0.0009220221720021938,7.044252211797646e-08,1.1036091476981422e-11
HS6ST1P1,0.000355998576005696,2.719830208615601e-08,9.681817064807928e-12
CROCCP5,0.0004372053015520375,3.3402498399575025e-08,8.590123821456441e-12
NBPF3,0.19076664644507021,1.4574577618234411e-05,3.5574318912552033e-09
ALPL,0.06387223419305474,4.87984064428564e-06,1.7210613621937505e-09
LINC02596,0.003858822920165811,2.948141890263436e-07,5.525648980555227e-11
RAP1GAP,0.28683283232674633,2.1914037155378282e-05,6.6522707432337156e-09
USP48,2.4006517047462195,0.00018340986360655662,4.689057966512548e-08
AL590103.1,4.716313729189266e-05,3.6032651304066512e-09,1.6992830452485836e-13
LDLRAD2,0.002475379684180443,1.8911908351901925e-07,5.196869708613434e-11
HSPG2,0.13397063339657775,1.0235360485642735e-05,4.791722479400728e-09
AL590556.1,0.00015649452269170578,1.1956186316120848e-08,1.8709347203632107e-12
AL590556.2,0.0015956424712726411,1.219071335680832e-07,1.766017397721813e-11
AL590556.3,0.00043523401669927364,3.325189217658138e-08,2.9736457024893834e-12
LINC01635,0.00015261779632907388,1.1660004303542966e-08,8.930328810530682e-13
LINC00339,0.04938379015567841,3.7729230770630613e-06,8.481861340379716e-10
CDC42,1.2566726569737279,9.600982939672457e-05,2.8126229839819714e-08
CDC42-AS1,0.02224620218024865,1.6996105264152074e-06,4.2612759079840757e-10
CDC42-IT1,0.0369951327499765,2.8264292726699133e-06,5.32542440328632e-10
WNT4,0.04498527281725763,3.43687621798897e-06,8.177562586296847e-10
AL445253.1,0.024919134896486457,1.9038226676206323e-06,4.165318379631425e-10
AL591122.1,0.0002990430622009569,2.2846899090912745e-08,6.831684685144735e-12
ZBTB40,0.4226514036727191,3.22905801568278e-05,8.866451977977613e-09
ZBTB40-IT1,0.0003631545156644559,2.7745016094770867e-08,3.528649250849539e-12
EPHA8,0.0024954514970784818,1.9065257063782426e-07,4.252152905887202e-11
C1QA,0.45291263400078474,3.4602539078675584e-05,1.1800856682996975e-08
C1QC,0.11835934862872928,9.042657852298058e-06,2.8433507605457446e-09
C1QB,0.2705368245500018,2.0669021663228802e-05,1.1033671244473418e-08
EPHB2,1.6281289847981313,0.0001243891041942189,4.645947804465525e-08
AL512444.1,0.0016818211540896425,1.284911875689237e-07,2.1831944314090642e-11
LACTBL1,0.0008287592307122916,6.33172305533113e-08,8.31860957968932e-12
TEX46,0.004258743786805191,3.2536815545917877e-07,5.823370643355425e-11
KDM1A,1.4196523055963466,0.00010846147953215269,3.076137865801422e-08
AL031428.1,0.1619403279317867,1.2372246002886904e-05,3.4671016489583855e-09
LUZP1,1.1722128091640776,8.955709444297331e-05,3.336417259097553e-08
AL161672.1,0.00013424620754463686,1.0256414358976e-08,1.3767795366633814e-12
RNU6-514P,0.0002283569045605523,1.744647448701599e-08,2.4799713753338974e-12
RNU6-135P,0.00015484781372485952,1.1830377700730348e-08,9.158561373523742e-13
HTR1D,0.0007993605115907274,6.107116751399857e-08,4.881415001993137e-11
LINC01355,0.3576134984701673,2.7321682211793667e-05,6.271699337384858e-09
AL109936.9,0.03794498033762233,2.898997657393409e-06,6.087308274491773e-10
HNRNPR,2.239907696789822,0.000171129016486349,4.469357825420978e-08
ZNF436,0.05947071014496643,4.543564072501064e-06,1.1708208376989102e-09
ZNF436-AS1,0.03707837413313716,2.8327889168872457e-06,8.430140371363029e-10
AL109936.2,0.0019577690290898896,1.4957361365191302e-07,2.950132611755117e-11
TCEA3,0.1170387597702546,8.94176482315338e-06,2.722676392935749e-09
AL357134.1,0.00022675759352173147,1.7324287074775115e-08,1.1126269819167085e-12
ASAP3,0.3514140999833528,2.6848047977947347e-05,7.906454774584278e-09
E2F2,0.045737565579162975,3.4943514079886145e-06,8.787522980574311e-10
AL021154.1,0.0005656904504809724,4.3218767704253374e-08,6.806497096209476e-12
ID3,0.05296857979099878,4.046801114752753e-06,3.4802005117934418e-09
AL450043.1,0.0014551921704805122,1.1117672629540164e-07,2.4087590672126566e-11
MDS2,0.009348569471921047,7.142309933471653e-07,1.60703883627477e-10
AL451000.1,0.0015398300084628132,1.1764305970378281e-07,4.523919119384407e-11
RPL11,0.49584429214925174,3.788251907321046e-05,2.6735038409369888e-08
ELOA-AS1,0.34821307576862437,2.6603489630118753e-05,6.690604053839125e-09
ELOA,0.2219257195653853,1.6955131756848138e-05,4.191362350311816e-09
PITHD1,0.1892404613573677,1.4457977030893704e-05,4.141202899379796e-09
LYPLA2,0.12375225020685651,9.454675697674116e-06,2.408867946861393e-09
GALE,0.06204948652752378,4.740582666935884e-06,9.759084816177602e-10
HMGCL,0.24918567807289432,1.9037793419886494e-05,4.637999845929732e-09
FUCA1,0.11158937795363445,8.525431885830427e-06,3.028059416177285e-09
CNR2,0.024566438427179184,1.8768766465871484e-06,9.521655732400954e-10
AL590609.2,0.0003034049912600544,2.31801506043284e-08,4.25686873640344e-12
H3P1,0.0001224739742804654,9.357015377833708e-09,1.1459033069899436e-12
PNRC2,0.12101847974979738,9.24581555121074e-06,2.0558458505549315e-09
SRSF10,1.210961185981486,9.251747161597417e-05,2.2475490822403008e-08
AL590609.1,0.00018086453246518358,1.3818055807562348e-08,2.499005264546277e-12
AL591178.1,0.00044761797816513795,3.4198027211027424e-08,7.653348755160326e-12
MYOM3,0.00056763096556447,4.3367023115934754e-08,4.917425578723597e-12
IL22RA1,0.0012496310972117325,9.547185401571798e-08,1.8956290872406056e-11
IFNLR1,0.11157194000476164,8.52409962600364e-06,2.9802217308469224e-09
LINC02800,0.009341747959843183,7.13709829615951e-07,1.8486428385859406e-10
GRHL3-AS1,0.00922657531857868,7.049106363036656e-07,1.5744655741564673e-10
GRHL3,0.00995463379339295,7.605343260289518e-07,1.7643574500723833e-10
STPG1,0.0583810049868739,4.460310565121392e-06,1.145443238439796e-09
NIPAL3,0.38367499270314204,2.931278116763252e-05,1.0027027219376835e-08
RCAN3AS,0.02633576272934019,2.0120530773428215e-06,4.859951195041682e-10
RCAN3,0.40912184561891035,3.1256921508053357e-05,1.3490818444152024e-08
NCMAP-DT,0.002371120565316672,1.811536836516672e-07,4.517946876180527e-11
NCMAP,0.01685858961100472,1.2879967614794651e-06,3.1848006526015213e-10
AL445686.1,0.00024765702630464057,1.8921004378076292e-08,1.8653065605937266e-12
SRRM1,1.1002370525969454,8.40581444416644e-05,2.1323716556736864e-08
AL445648.1,0.0018280995628166086,1.3966686246593388e-07,2.9100679912760185e-11
CLIC4,2.767467121295554,0.00021143457264080937,1.8160704023683862e-07
RUNX3,0.3910898566620566,2.9879277000691925e-05,1.6753455996854428e-08
RUNX3-AS1,0.001281682946706363,9.792061629661265e-08,2.8433468691378572e-11
AL050344.1,0.00390608678903229,2.98425150052127e-07,1.0699418358696266e-10
AL031432.1,0.0013577473621628022,1.0373193996201408e-07,2.4206777642923307e-11
SYF2,0.13565692770113302,1.0364193422043931e-05,3.09655307566682e-09
AL031432.4,0.032534304611302786,2.4856218665522793e-06,5.270395620970178e-10
AL031432.5,0.001850375562288905,1.4136874950637214e-07,2.0880443723308293e-11
RSRP1,1.984756966702832,0.00015163549291029354,4.802203011320994e-08
AL031432.3,0.0010994786370926348,8.40002014739579e-08,1.8778020986501754e-11
AL031432.2,0.003615224463734525,2.762032595106215e-07,7.362962664408006e-11
RHD,0.061611393134767774,4.707112318341185e-06,1.0170791951908562e-09
SDHDP6,0.0005656549599129301,4.3216056223770354e-08,9.664845150373411e-12
TMEM50A,0.41495871511543775,3.170285851596285e-05,8.918920541933737e-09
